3.96646273106827	7.00080822315116
3.97636057924047	6.99925383986879
3.98624595411872	6.99768719491487
3.99611891783484	6.99610828802444
4.00597953169092	6.9945171188431
4.01582785617079	6.99291368692747
4.02566395095119	6.99129799174555
4.03548787491283	6.98967003267718
4.04529968615114	6.98802980901439
4.0550994419869	6.98637731996183
4.06488719897663	6.98471256463716
4.07466301292285	6.98303554207145
4.08442693888402	6.98134625120952
4.09417903118445	6.97964469091038
4.10391934342394	6.97793085994756
4.11364792848727	6.97620475700952
4.1233648385535	6.97446638069996
4.13307012510514	6.97271572953826
4.14276383893709	6.97095280195977
4.15244603016553	6.9691775963162
4.16211674823651	6.96739011087597
4.17177604193449	6.96559034382453
4.1814239593907	6.96377829326474
4.19106054809135	6.96195395721717
4.20068585488567	6.96011733362047
4.21029992599387	6.95826842033166
4.21990280701487	6.95640721512649
4.229494542934	6.95453371569974
4.2390751781305	6.95264791966557
4.24864475638488	6.95074982455778
4.25820332088618	6.94883942783016
4.26775091423912	6.9469167268568
4.27728757847111	6.94498171893237
4.28681335503909	6.94303440127242
4.29632828483635	6.94107477101369
4.30583240819918	6.93910282521441
4.31532576491336	6.93711856085454
4.32480839422063	6.9351219748361
4.33428033482503	6.93311306398346
4.34374162489906	6.93109182504356
4.35319230208983	6.92905825468623
4.36263240352503	6.92701234950445
4.37206196581888	6.9249541060146
4.38148102507791	6.92288352065674
4.39088961690667	6.92080058979487
4.40028777641337	6.91870530971718
4.40967553821537	6.91659767663629
4.41905293644462	6.91447768668952
4.42842000475304	6.91234533593913
4.43777677631772	6.91020062037256
4.44712328384611	6.90804353590265
4.45645955958113	6.90587407836792
4.46578563530615	6.90369224353276
4.47510154234988	6.90149802708768
4.48440731159127	6.89929142464953
4.49370297346424	6.89707243176173
4.50298855796235	6.89484104389448
4.51226409464344	6.89259725644498
4.52152961263416	6.89034106473765
4.53078514063441	6.88807246402432
4.54003070692177	6.88579144948447
4.54926633935577	6.8834980162254
4.5584920653822	6.88119215928246
4.56770791203726	6.87887387361922
4.57691390595168	6.8765431541277
4.58611007335479	6.87419999562852
4.59529644007848	6.87184439287112
4.60447303156119	6.86947634053394
4.61363987285168	6.8670958332246
4.62279698861293	6.86470286548006
4.63194440312582	6.86229743176685
4.64108214029285	6.85987952648119
4.65021022364174	6.85744914394918
4.65932867632903	6.85500627842699
4.66843752114359	6.85255092410099
4.67753678051009	6.85008307508794
4.68662647649236	6.84760272543515
4.69570663079682	6.84510986912059
4.70477726477574	6.84260450005313
4.71383839943049	6.84008661207262
4.72289005541475	6.83755619895006
4.73193225303768	6.83501325438776
4.74096501226702	6.83245777201947
4.74998835273213	6.82988974541053
4.75900229372699	6.82730916805798
4.76800685421323	6.82471603339074
4.77700205282299	6.82211033476972
4.78598790786179	6.81949206548795
4.79496443731141	6.81686121877068
4.80393165883265	6.81421778777558
4.81288958976806	6.81156176559277
4.82183824714469	6.80889314524502
4.83077764767669	6.80621191968782
4.83970780776801	6.80351808180948
4.84862874351491	6.80081162443132
4.85754047070856	6.79809254030767
4.8664430048375	6.79536082212608
4.87533636109016	6.79261646250734
4.88422055435724	6.78985945400566
4.89309559923412	6.78708978910868
4.90196151002326	6.78430746023765
4.91081830073646	6.78151245974748
4.91966598509717	6.77870477992683
4.92850457654278	6.77588441299821
4.93733408822677	6.77305135111808
4.94615453302097	6.7702055863769
4.95496592351765	6.76734711079924
4.9637682720317	6.76447591634384
4.97256159060265	6.7615919949037
4.98134589099681	6.75869533830615
4.99012118470923	6.75578593831292
4.99888748296572	6.75286378662021
5.00764479672481	6.74992887485875
5.01639313667972	6.74698119459388
5.02513251326023	6.74402073732559
5.03386293663456	6.74104749448859
5.04258441671125	6.73806145745238
5.05129696314097	6.73506261752129
5.06000058531829	6.73205096593452
5.06869529238349	6.7290264938662
5.07738109322428	6.72598919242547
5.08605799647753	6.72293905265647
5.09472601053093	6.71987606553841
5.10338514352469	6.71680022198561
5.11203540335316	6.71371151284753
5.12067679766645	6.71060992890882
5.12930933387204	6.70749546088933
5.13793301913628	6.70436809944416
5.14654786038604	6.70122783516367
5.15515386431011	6.69807465857352
5.1637510373608	6.69490856013469
5.17233938575535	6.69172953024351
5.18091891547739	6.68853755923164
5.18948963227839	6.68533263736613
5.19805154167905	6.68211475484942
5.20660464897071	6.67888390181934
5.21514895921664	6.67564006834913
5.2236844772535	6.67238324444743
5.23221120769256	6.66911342005832
5.24072915492105	6.66583058506126
5.24923832310343	6.66253472927117
5.25773871618266	6.65922584243836
5.26623033788143	6.65590391424854
5.2747131917034	6.65256893432284
5.28318728093437	6.64922089221777
5.2916526086435	6.6458597774252
5.30010917768447	6.64248557937239
5.30855699069661	6.63909828742193
5.31699605010603	6.63569789087171
5.32542635812676	6.63228437895496
5.3338479167618	6.62885774084016
5.34226072780425	6.62541796563105
5.35066479283832	6.62196504236656
5.35906011324037	6.61849896002085
5.36744669018	6.6150197075032
5.37582452462098	6.61152727365802
5.38419361732228	6.60802164726477
5.39255396883903	6.60450281703796
5.40090557952351	6.6009707716271
5.40924844952605	6.59742549961661
5.41758257879598	6.59386698952583
5.42590796708256	6.59029522980891
5.43422461393583	6.58671020885481
5.44253251870752	6.58311191498721
5.45083168055192	6.57950033646446
5.45912209842674	6.5758754614795
5.46740377109389	6.57223727815984
5.47567669712039	6.56858577456745
5.48394087487909	6.56492093869871
5.49219630254952	6.56124275848432
5.50044297811866	6.55755122178926
5.50868089938169	6.55384631641268
5.51691006394274	6.55012803008784
5.52513046921564	6.54639635048202
5.53334211242467	6.54265126519642
5.5415449906052	6.53889276176612
5.54973910060446	6.53512082765992
5.55792443908218	6.53133545028033
5.56610100251128	6.5275366169634
5.57426878717854	6.52372431497865
5.5824277891852	6.51989853152899
5.59057800444767	6.51605925375061
5.59871942869807	6.51220646871282
5.60685205748489	6.50834016341804
5.61497588617357	6.50446032480159
5.62309090994709	6.50056693973165
5.63119712380655	6.4966599950091
5.6392945225717	6.49273947736741
5.64738310088152	6.48880537347255
5.65546285319474	6.4848576699228
5.66353377379039	6.4808963532487
5.67159585676829	6.47692140991285
5.67964909604954	6.47293282630982
5.68769348537707	6.468930588766
5.69572901831603	6.46491468353947
5.70375568825437	6.46088509681985
5.7117734884032	6.45684181472814
5.71978241179728	6.45278482331661
5.72778245129547	6.44871410856862
5.73577359958114	6.44462965639848
5.74375584916258	6.4405314526513
5.75172919237339	6.43641948310279
5.75969362137294	6.43229373345917
5.76764912814666	6.42815418935694
5.7755957045065	6.42400083636275
5.78353334209125	6.4198336599732
5.79146203236687	6.41565264561471
5.79938176662689	6.41145777864328
5.80729253599272	6.40724904434437
5.81519433141394	6.40302642793269
5.82308714366868	6.39878991455202
5.83097096336384	6.39453948927499
5.83884578093548	6.39027513710295
5.846711586649	6.38599684296572
5.85456837059952	6.38170459172141
5.86241612271204	6.37739836815623
5.87025483274179	6.37307815698424
5.87808449027441	6.36874394284722
5.88590508472622	6.36439571031438
5.89371660534442	6.36003344388218
5.90151904120734	6.35565712797412
5.90931238122462	6.35126674694049
5.91709661413744	6.34686228505818
5.92487172851868	6.34244372653041
5.93263771277309	6.33801105548655
5.94039455513753	6.33356425598182
5.94814224368105	6.3291033119971
5.95588076630508	6.32462820743869
5.96361011074361	6.32013892613801
5.97133026456325	6.31563545185143
5.97904121516342	6.31111776825992
5.98674294977644	6.3065858589689
5.99443545546764	6.3020397075079
6.00211871913548	6.2974792973303
6.00979272751162	6.29290461181312
6.017457467161	6.2883156342567
6.02511292448194	6.28371234788443
6.03275908570617	6.27909473584246
6.04039593689895	6.27446278119947
6.04802346395902	6.26981646694632
6.05564165261873	6.26515577599578
6.06325048844404	6.26048069118226
6.07084995683452	6.25579119526147
6.0784400430234	6.25108727091014
6.08602073207754	6.24636890072573
6.09359200889748	6.24163606722608
6.10115385821736	6.23688875284911
6.10870626460495	6.23212693995251
6.11624921246163	6.22735061081342
6.12378268602228	6.22255974762807
6.13130666935534	6.21775433251148
6.13882114636267	6.21293434749713
6.14632610077954	6.20809977453657
6.15382151617452	6.20325059549913
6.16130737594944	6.19838679217155
6.16878366333927	6.19350834625759
6.17625036141206	6.18861523937774
6.18370745306881	6.1837074530688
6.19115492104334	6.17878496878355
6.19859274790223	6.17384776789032
6.20602091604464	6.16889583167271
6.21343940770217	6.16392914132911
6.22084820493877	6.15894767797235
6.22824728965053	6.15395142262933
6.23563664356551	6.14894035624061
6.24301624824365	6.14391445965997
6.25038608507649	6.13887371365407
6.25774613528705	6.13381809890199
6.26509637992961	6.12874759599482
6.27243679988952	6.12366218543526
6.27976737588296	6.11856184763718
6.28708808845675	6.11344656292516
6.29439891798809	6.10831631153412
6.30169984468434	6.1031710736088
6.3089908485828	6.09801082920337
6.31627190955038	6.09283555828093
6.32354300728342	6.0876452407131
6.33080412130737	6.08243985627951
6.33805523097651	6.07721938466735
6.34529631547368	6.07198380547091
6.35252735380997	6.06673309819104
6.35974832482442	6.06146724223475
6.3669592071837	6.05618621691463
6.37415997938177	6.05089000144841
6.38135061973958	6.04557857495841
6.38853110640473	6.04025191647107
6.39570141735106	6.03491000491641
6.40286153037837	6.0295528191275
6.410011423112	6.02418033783993
6.41715107300246	6.01879253969129
6.42428045732508	6.01338940322062
6.43139955317956	6.00797090686784
6.43850833748961	6.00253702897324
6.44560678700251	5.99708774777685
6.45269487828871	5.99162304141793
6.45977258774139	5.98614288793437
6.46683989157602	5.9806472652621
6.47389676582988	5.97513615123451
6.48094318636168	5.96960952358185
6.487979128851	5.96406735993061
6.49500456879787	5.95850963780294
6.50201948152228	5.95293633461602
6.50902384216365	5.94734742768139
6.51601762568037	5.94174289420441
6.52300080684922	5.93612271128351
6.52997336026494	5.93048685590961
6.5369352603396	5.92483530496546
6.54388648130211	5.91916803522494
6.55082699719765	5.91348502335244
6.55775678188711	5.9077862459021
6.56467580904651	5.90207167931722
6.57158405216641	5.89634129992948
6.57848148455134	5.89059508395829
6.58536807931918	5.88483300751003
6.59224380940053	5.87905504657739
6.5991086475381	5.87326117703857
6.6059625662861	5.86745137465658
6.61280553800953	5.86162561507851
6.6196375348836	5.85578387383472
6.62645852889298	5.84992612633811
6.63326849183122	5.84405234788336
6.64006739529997	5.83816251364609
6.64685521070832	5.83225659868214
6.65363190927211	5.82633457792669
6.66039746201317	5.82039642619352
6.6671518397586	5.81444211817413
6.67389501314004	5.80847162843693
6.6806269525929	5.80248493142643
6.68734762835561	5.79648200146233
6.6940570104688	5.79046281273869
6.70075506877457	5.78442733932306
6.70744177291564	5.77837555515558
6.71411709233457	5.77230743404812
6.7207809962729	5.76622294968332
6.72743345377035	5.76012207561373
6.73407443366394	5.75400478526086
6.74070390458714	5.74787105191424
6.74732183496901	5.74172084873047
6.75392819303329	5.73555414873228
6.76052294679751	5.72937092480752
6.76710606407207	5.72317114970824
6.77367751245934	5.71695479604961
6.78023725935269	5.710721836309
6.78678527193556	5.7044722428249
6.7933215171805	5.69820598779589
6.79984596184815	5.69192304327966
6.80635857248632	5.68562338119186
6.81285931542891	5.6793069733051
6.81934815679496	5.67297379124784
6.82582506248754	5.66662380650331
6.83228999819279	5.66025699040837
6.83874292937878	5.65387331415242
6.84518382129449	5.64747274877623
6.8516126389687	5.64105526517084
6.85802934720888	5.63462083407633
6.86443391060007	5.6281694260807
6.87082629350374	5.62170101161864
6.87720646005668	5.61521556097034
6.88357437416977	5.60871304426026
6.88992999952687	5.60219343145588
6.89627329958354	5.59565669236647
6.90260423756592	5.58910279664181
6.90892277646942	5.5825317137709
6.91522887905752	5.57594341308067
6.92152250786051	5.56933786373465
6.92780362517419	5.56271503473166
6.93407219305858	5.55607489490441
6.94032817333662	5.5494174129182
6.94657152759282	5.5427425572695
6.95280221717195	5.53605029628452
6.95902020317762	5.52934059811787
6.96522544647096	5.52261343075104
6.97141790766916	5.515868761991
6.9775975471441	5.50910655946869
6.98376432502087	5.50232679063757
6.98991820117635	5.49552942277207
6.99605913523772	5.48871442296607
7.00218708658095	5.48188175813137
7.00830201432931	5.47503139499609
7.01440387735183	5.46816330010313
7.02049263426172	5.46127743980848
7.02656824341484	5.45437378027968
7.03263066290808	5.44745228749412
7.03867985057772	5.44051292723734
7.04471576399785	5.43355566510142
7.05073836047867	5.42658046648319
7.0567475970648	5.41958729658251
7.06274343053363	5.41257612040053
7.06872581739354	5.40554690273791
7.0746947138822	5.39849960819295
7.08065007596475	5.39143420115987
7.08659185933205	5.38435064582685
7.09252001939886	5.37724890617421
7.09843451130197	5.37012894597249
7.10433528989836	5.36299072878054
7.11022230976331	5.35583421794355
7.11609552518848	5.34865937659105
7.12195489017997	5.34146616763497
7.12780035845636	5.33425455376754
7.13363188344674	5.32702449745926
7.13944941828865	5.31977596095684
7.14525291582607	5.31250890628103
7.15104232860735	5.30522329522454
7.15681760888309	5.29791908934981
7.16257870860404	5.29059624998685
7.16832557941895	5.28325473823102
7.17405817267235	5.27589451494072
7.17977643940239	5.26851554073516
7.18548033033856	5.26111777599198
7.19116979589945	5.25370118084496
7.19684478619043	5.24626571518158
7.20250525100133	5.23881133864064
7.20815113980409	5.23133801060979
7.21378240175032	5.22384569022308
7.21939898566893	5.21633433635839
7.22500084006366	5.20880390763491
7.23058791311055	5.20125436241056
7.23616015265546	5.19368565877934
7.24171750621151	5.18609775456871
7.24725992095644	5.17849060733684
7.25278734373004	5.17086417436994
7.25829972103144	5.16321841267943
7.26379699901646	5.15555327899916
7.26927912349482	5.14786872978256
7.27474603992739	5.14016472119973
7.28019769342339	5.13244120913454
7.2856340287375	5.12469814918163
7.29105499026703	5.1169354966434
7.29646052204893	5.10915320652698
7.30185056775685	5.10135123354108
7.30722507069814	5.09352953209288
7.31258397381076	5.08568805628485
7.31792721966023	5.07782675991147
7.32325475043644	5.06994559645599
7.32856650795052	5.06204451908708
7.33386243363158	5.05412348065545
7.33914246852344	5.04618243369042
7.34440655328134	5.03822133039647
7.34965462816853	5.03024012264968
7.35488663305289	5.02223876199416
7.36010250740349	5.01421719963843
7.36530219028701	5.00617538645172
7.37048562036425	4.99811327296023
7.3756527358865	4.99003080934336
7.38080347469185	4.98192794542981
7.38593777420153	4.97380463069373
7.39105557141607	4.96566081425071
7.39615680291156	4.95749644485376
7.40124140483571	4.94931147088924
7.40630931290395	4.94110584037271
7.41136046239543	4.93287950094468
7.41639478814897	4.92463239986642
7.42141222455895	4.91636448401552
7.42641270557116	4.90807569988156
7.43139616467854	4.89976599356159
7.43636253491694	4.89143531075563
7.44131174886072	4.88308359676202
7.44624373861832	4.87471079647277
7.45115843582785	4.86631685436878
7.45605577165245	4.85790171451504
7.46093567677574	4.8494653205557
7.46579808139709	4.84100761570911
7.47064291522688	4.83252854276274
7.47547010748166	4.82402804406807
7.48027958687927	4.81550606153538
7.48507128163382	4.8069625366284
7.48984511945069	4.79839741035898
7.49460102752134	4.78981062328159
7.49933893251814	4.78120211548779
7.5040587605891	4.77257182660055
7.50876043735245	4.76391969576855
7.51344388789119	4.75524566166033
7.51810903674761	4.74654966245838
7.52275580791761	4.73783163585311
7.527384124845	4.72909151903676
7.53199391041571	4.72032924869716
7.53658508695188	4.71154476101141
7.54115757620591	4.70273799163951
7.54571129935433	4.69390887571775
7.55024617699167	4.68505734785218
7.55476212912415	4.67618334211177
7.55925907516334	4.66728679202162
7.56373693391963	4.65836763055596
7.56819562359571	4.64942579013108
7.57263506177986	4.64046120259812
7.57705516543911	4.63147379923574
7.58145585091242	4.62246351074267
7.58583703390357	4.61343026723014
7.59019862947409	4.6043739982142
7.594540552036	4.59529463260781
7.59886271534441	4.58619209871296
7.60316503249004	4.57706632421249
7.60744741589162	4.56791723616189
7.61170977728814	4.55874476098088
7.61595202773096	4.5495488244449
7.62017407757581	4.54032935167638
7.62437583647468	4.53108626713598
7.62855721336749	4.52181949461351
7.6327181164737	4.51252895721885
7.63685845328377	4.50321457737259
7.64097813055041	4.49387627679658
7.64507705427973	4.48451397650426
7.64915512972224	4.47512759679089
7.65321226136372	4.46571705722349
7.65724835291579	4.45628227663069
7.66126330730654	4.44682317309239
7.6652570266708	4.4373396639292
7.66922941234034	4.42783166569169
7.67318036483386	4.41829909414944
7.67710978384685	4.40874186427996
7.68101756824117	4.39915989025727
7.68490361603458	4.38955308544044
7.68876782438997	4.37992136236171
7.69261008960444	4.37026463271461
7.69643030709819	4.36058280734168
7.70022837140318	4.35087579622207
7.70400417615163	4.34114350845882
7.70775761406425	4.331385852266
7.71148857693831	4.32160273495551
7.71519695563546	4.31179406292368
7.7188826400693	4.30195974163759
7.72254551919278	4.29209967562117
7.72618548098534	4.28221376844095
7.72980241243975	4.27230192269163
7.73339619954882	4.26236403998128
7.73696672729173	4.25240002091632
7.7405138796202	4.24240976508617
7.74403753944435	4.23239317104759
7.74753758861828	4.22235013630874
7.75101390792542	4.2122805573129
7.75446637706353	4.20218432942184
7.75789487462946	4.19206134689897
7.7612992781036	4.18191150289196
7.76467946383404	4.17173468941521
7.76803530702035	4.1615307973318
7.77136668169713	4.15129971633518
7.77467346071718	4.14104133493045
7.77795551573434	4.1307555404152
7.78121271718601	4.12044221886008
7.7844449342753	4.11010125508881
7.78765203495277	4.09973253265793
7.79083388589794	4.08933593383598
7.79399035250023	4.07891133958237
7.79712129883968	4.06845862952568
7.80022658766719	4.05797768194163
7.80330608038432	4.04746837373047
7.80635963702279	4.03693058039393
7.80938711622337	4.02636417601168
7.81238837521455	4.01576903321727
7.81536326979052	4.00514502317358
7.8183116542889	3.99449201554762
7.82123338156785	3.98380987848495
7.82412830298274	3.9730984785834
7.82699626836232	3.96235768086625
7.82983712598436	3.95158734875483
7.83265072255081	3.94078734404052
7.83543690316233	3.92995752685603
7.83819551129231	3.91909775564615
7.84092638876037	3.90820788713776
7.84362937570513	3.8972877763092
7.84630431055653	3.88633727635886
7.84895103000744	3.8753562386732
7.85156936898462	3.86434451279382
7.85415916061909	3.85330194638398
7.85672023621577	3.84222838519416
7.85925242522243	3.83112367302692
7.86175555519798	3.81998765170088
7.86422945177993	3.80882016101388
7.86667393865116	3.79762103870523
7.86908883750596	3.78639012041706
7.87147396801513	3.77512723965474
7.87382914779038	3.76383222774635
7.87615419234785	3.75250491380118
7.87844891507073	3.74114512466715
7.88071312717102	3.72975268488725
7.88294663765033	3.71832741665485
7.88514925325978	3.70686913976796
7.88732077845885	3.69537767158226
7.88946101537328	3.68385282696302
7.8915697637519	3.67229441823578
7.8936468209224	3.66070225513575
7.89569198174601	3.64907614475596
7.89770503857096	3.63741589149405
7.89968578118491	3.62572129699769
7.90163399676601	3.61399216010857
7.90354946983283	3.60222827680492
7.90543198219294	3.59042944014255
7.90728131289019	3.57859544019431
7.90909723815058	3.56672606398792
7.91087953132677	3.55482109544216
7.91262796284107	3.54288031530133
7.91434230012695	3.53090350106794
7.91602230756899	3.51889042693355
7.91766774644122	3.50684086370777
7.91927837484377	3.49475457874518
7.92085394763785	3.48263133587037
7.92239421637888	3.47047089530078
7.92389892924786	3.45827301356742
7.92536783098079	3.44603744343332
7.92680066279615	3.43376393380972
7.9281971623203	3.42145222966976
7.92955706351085	3.40910207195977
7.93088009657777	3.39671319750798
7.93216598790235	3.38428533893051
7.93341445995371	3.37181822453467
7.93462523120296	3.35931157821935
7.93579801603489	3.34676511937248
7.93693252465695	3.33417856276539
7.93802846300569	3.32155161844401
7.93908553265028	3.30888399161678
7.94010343069322	3.2961753825391
7.94108184966807	3.28342548639426
7.94202047743399	3.27063399317064
7.94291899706713	3.25780058753517
7.94377708674863	3.2449249487027
7.94459441964921	3.23200675030136
7.94537066381003	3.21904566023351
7.94610548201998	3.20604134053239
7.94679853168888	3.19299344721397
7.94744946471683	3.17990163012415
7.94805792735918	3.16676553278079
7.94862356008727	3.15358479221071
7.9491459974445	3.14035903878111
7.94962486789781	3.12708789602547
7.95005979368409	3.11377098046349
7.95045039065156	3.10040790141501
7.95079626809577	3.08699826080745
7.95109702859008	3.07354165297671
7.95135226781031	3.0600376644611
7.95156157435337	3.04648587378806
7.95172452954957	3.03288585125336
7.95184070726841	3.01923715869245
7.95190967371749	3.00553934924361
7.95193098723426	2.99179196710255
