	质量 D		
t	x	y	
30.376		
30.409		
30.443		
30.476		
30.510		
30.543		
30.576		
30.610		
30.643		
30.677		
30.710		
30.744		
30.777		
30.811		
30.844		
30.877		
30.911		
30.944		
30.978		
31.011		
31.045		
31.078		
31.112	133.3	56.46
31.145		
31.179		
31.212		
31.245		
31.279		
31.312		
31.346		
31.379		
31.413		
31.446		
31.480		
31.513		
31.547		
31.580		
31.613		
31.647		
31.680		
31.714		
31.747		
31.781		
31.814		
31.848		
31.881		
31.915		
31.948		
31.981		
32.015		
32.048		
32.082		
32.115	133.8	56.38
32.149		
32.182		
32.216		
32.249		
32.283		
32.316		
32.349		
32.383		
32.416		
32.450		
32.483		
32.517		
32.550		
32.584		
32.617		
32.651		
32.684		
32.717		
32.751		
32.784		
32.818		
32.851		
32.885		
32.918		
32.952		
32.985		
33.019		
33.052		
33.085		
33.119	133.8	55.99
33.152		
33.186		
33.219		
33.253		
33.286		
33.320		
33.353		
33.386		
33.420		
33.453		
33.487		
33.520		
33.554		
33.587		
33.621		
33.654		
33.688		
33.721		
33.754		
33.788		
33.821		
33.855		
33.888		
33.922		
33.955		
33.989		
34.022		
34.056		
34.089		
34.122	134.7	56.22
34.156		
34.189		
34.223		
34.256		
34.290		
34.323		
34.357		
34.390		
34.424		
34.457		
34.490		
34.524		
34.557		
34.591		
34.624		
34.658		
34.691		
34.725		
34.758		
34.792		
34.825		
34.858		
34.892		
34.925		
34.959		
34.992		
35.026		
35.059		
35.093		
35.126	134.3	55.85
35.160		
35.193		
35.226		
35.260		
35.293		
35.327		
35.360		
35.394		
35.427		
35.461		
35.494		
35.528		
35.561		
35.594		
35.628		
35.661		
35.695		
35.728		
35.762		
35.795		
35.829		
35.862		
35.896		
35.929		
35.962		
35.996		
36.029		
36.063		
36.096		
36.130	134.3	55.70
36.163		
36.197		
36.230		
36.263		
36.297		
36.330		
36.364		
36.397		
36.431		
36.464		
36.498		
36.531		
36.565		
36.598		
36.631		
36.665		
36.698		
36.732		
36.765		
36.799		
36.832		
36.866		
36.899		
36.933		
36.966		
36.999		
37.033		
37.066		
37.100		
37.133	134.0	55.65
37.167		
37.200		
37.234		
37.267		
37.301		
37.334		
37.367		
37.401		
37.434		
37.468		
37.501		
37.535		
37.568		
37.602		
37.635		
37.669		
37.702		
37.735		
37.769		
37.802		
37.836		
37.869		
37.903		
37.936		
37.970		
38.003		
38.037		
38.070		
38.103		
38.137	134.1	56.87
38.170		
38.204		
38.237		
38.271		
38.304		
38.338		
38.371		
38.405		
38.438		
38.471		
38.505		
38.538		
38.572		
38.605		
38.639		
38.672		
38.706		
38.739		
38.772		
38.806		
38.839		
38.873		
38.906		
38.940		
38.973		
39.007		
39.040		
39.074		
39.107		
39.140	133.2	56.44
39.174		
39.207		
39.241		
39.274		
39.308		
39.341		
39.375		
39.408		
39.442		
39.475		
39.508		
39.542		
39.575		
39.609		
39.642		
39.676		
39.709		
39.743		
39.776		
39.810		
39.843		
39.876		
39.910		
39.943		
39.977		
40.010		
40.044		
40.077		
40.111		
40.144	133.5	56.95
40.178		
40.211		
40.244		
40.278		
40.311		
40.345		
40.378		
40.412		
40.445		
40.479		
40.512		
40.546		
40.579		
40.612		
40.646		
40.679		
40.713		
40.746		
40.780		
40.813		
40.847		
40.880		
40.914		
40.947		
40.980		
41.014		
41.047		
41.081		
41.114		
41.148	134.0	57.23
41.181		
41.215		
41.248		
41.282		
41.315		
41.348		
41.382		
41.415		
41.449		
41.482		
41.516		
41.549		
41.583		
41.616		
41.649		
41.683		
41.716		
41.750		
41.783		
41.817		
41.850		
41.884		
41.917		
41.951		
41.984		
42.017		
42.051		
42.084		
42.118		
42.151	133.8	57.21
42.185		
42.218		
42.252		
42.285		
42.319		
42.352		
42.385		
42.419		
42.452		
42.486		
42.519		
42.553		
42.586		
42.620		
42.653		
42.687		
42.720		
42.753		
42.787		
42.820		
42.854		
42.887		
42.921		
42.954		
42.988		
43.021		
43.055		
43.088		
43.121		
43.155	135.2	57.37
43.188		
43.222		
43.255		
43.289		
43.322		
43.356		
43.389		
43.423		
43.456		
43.489		
43.523		
43.556		
43.590		
43.623		
43.657		
43.690		
43.724		
43.757		
43.791		
43.824		
43.857		
43.891		
43.924		
43.958		
43.991		
44.025		
44.058		
44.092		
44.125		
44.158	129.7	65.68
44.192		
44.225		
44.259		
44.292		
44.326		
44.359		
44.393		
44.426		
44.460		
44.493		
44.526		
44.560		
44.593		
44.627		
44.660		
44.694		
44.727		
44.761		
44.794		
44.828		
44.861		
44.894		
44.928		
44.961		
44.995		
45.028		
45.062		
45.095		
45.129		
45.162	129.7	65.60
45.196		
45.229		
45.262		
45.296		
45.329		
45.363		
45.396		
45.430		
45.463		
45.497		
45.530		
45.564		
45.597		
45.630		
45.664		
45.697		
45.731		
45.764		
45.798		
45.831		
45.865		
45.898		
45.932		
45.965		
45.998		
46.032		
46.065		
46.099		
46.132		
46.166	129.7	65.65
46.199		
46.233		
46.266		
46.300		
46.333		
46.366		
46.400		
46.433		
46.467		
46.500		
46.534		
46.567		
46.601		
46.634		
46.667		
46.701		
46.734		
46.768		
46.801		
46.835		
46.868		
46.902		
46.935		
46.969		
47.002		
47.035		
47.069		
47.102		
47.136		
47.169	129.7	65.54
47.203		
47.236		
47.270		
47.303		
47.337		
47.370		
47.403		
47.437		
47.470		
47.504		
47.537		
47.571		
47.604		
47.638		
47.671		
47.705		
47.738		
47.771		
47.805		
47.838		
47.872		
47.905		
47.939		
47.972		
48.006		
48.039		
48.073		
48.106		
48.139		
48.173	129.7	65.54
48.206		
48.240		
48.273		
48.307		
48.340		
48.374		
48.407		
48.441		
48.474		
48.507		
48.541		
48.574		
48.608		
48.641		
48.675		
48.708		
48.742		
48.775		
48.809		
48.842		
48.875		
48.909		
48.942		
48.976		
49.009		
49.043		
49.076		
49.110		
49.143		
49.177	129.7	65.58
49.210		
49.243		
49.277		
49.310		
49.344		
49.377		
49.411		
49.444		
49.478		
49.511		
49.544		
49.578		
49.611		
49.645		
49.678		
49.712		
49.745		
49.779		
49.812		
49.846		
49.879		
49.912		
49.946		
49.979		
50.013		
50.046		
50.080		
50.113		
50.147		
50.180	129.7	65.58
50.214		
50.247		
50.280		
50.314		
50.347		
50.381		
50.414		
50.448		
50.481		
50.515		
50.548		
50.582		
50.615		
50.648		
50.682		
50.715		
50.749		
50.782		
50.816		
50.849		
50.883		
50.916		
50.950		
50.983		
51.016		
51.050		
51.083		
51.117		
51.150		
51.184	129.7	65.54
51.217		
51.251		
51.284		
51.318		
51.351		
51.384		
51.418		
51.451		
51.485		
51.518		
51.552		
51.585		
51.619		
51.652		
51.686		
51.719		
51.752		
51.786		
51.819		
51.853		
51.886		
51.920		
51.953		
51.987		
52.020		
52.053		
52.087		
52.120		
52.154		
52.187	129.7	65.56
52.221		
52.254		
52.288		
52.321		
52.355		
52.388		
52.421		
52.455		
52.488		
52.522		
52.555		
52.589		
52.622		
52.656		
52.689		
52.723		
52.756		
52.789		
52.823		
52.856		
52.890		
52.923		
52.957		
52.990		
53.024		
53.057		
53.091		
53.124		
53.157		
53.191	129.7	65.56
53.224		
53.258		
53.291		
53.325		
53.358		
53.392		
53.425		
53.459		
53.492		
53.525		
53.559		
53.592		
53.626		
53.659		
53.693		
53.726		
53.760		
53.793		
53.827		
53.860		
53.893		
53.927		
53.960		
53.994		
54.027		
54.061		
54.094		
54.128		
54.161		
54.195	129.7	65.56
54.228		
54.261		
54.295		
54.328		
54.362		
54.395		
54.429		
54.462		
54.496		
54.529		
54.563		
54.596		
54.629		
54.663		
54.696		
54.730		
54.763		
54.797		
54.830		
54.864		
54.897		
54.930		
54.964		
54.997		
55.031		
55.064		
55.098		
55.131		
55.165		
55.198	129.7	65.56
55.232		
55.265		
55.298		
55.332		
55.365		
55.399		
55.432		
55.466		
55.499		
55.533		
55.566		
55.600		
55.633		
55.666		
55.700		
55.733		
55.767		
55.800		
55.834		
55.867		
55.901		
55.934		
55.968		
56.001		
56.034		
56.068		
56.101		
56.135		
56.168		
56.202	129.7	65.56
56.235		
56.269		
56.302		
56.336		
56.369		
56.402		
56.436		
56.469		
56.503		
56.536		
56.570		
56.603		
56.637		
56.670		
56.704		
56.737		
56.770		
56.804		
56.837		
56.871		
56.904		
56.938		
56.971		
57.005		
57.038		
57.072		
57.105		
57.138		
57.172		
57.205	129.7	65.58
57.239		
57.272		
57.306		
57.339		
57.373		
57.406		
57.439		
57.473		
57.506		
57.540		
57.573		
57.607		
57.640		
57.674		
57.707		
57.741		
57.774		
57.807		
57.841		
57.874		
57.908		
57.941		
57.975		
58.008		
58.042		
58.075		
58.109		
58.142		
58.175		
58.209	129.7	65.53
58.242		
58.276		
58.309		
58.343		
58.376		
58.410		
58.443		
58.477		
58.510		
58.543		
58.577		
58.610		
58.644		
58.677		
58.711		
58.744		
58.778		
58.811		
58.845		
58.878		
58.911		
58.945		
58.978		
59.012		
59.045		
59.079		
59.112		
59.146		
59.179		
59.213	129.7	65.54
59.246		
59.279		
59.313		
59.346		
59.380		
59.413		
59.447		
59.480		
59.514		
59.547		
59.581		
59.614		
59.647		
59.681		
59.714		
59.748		
59.781		
59.815		
59.848		
59.882		
59.915		
59.949		
59.982		
60.015		
60.049		
60.082		
60.116		
60.149		
60.183		
60.216	129.7	65.62
60.250		
60.283		
60.316		
60.350		
60.383		
60.417		
60.450		
60.484		
60.517		
60.551		
60.584		
60.618		
60.651		
60.684		
60.718		
60.751		
60.785		
60.818		
60.852		
60.885		
60.919		
60.952		
60.986		
61.019		
61.052		
61.086		
61.119		
61.153		
61.186		
61.220	129.7	65.48
61.253		
61.287		
61.320		
61.354		
61.387		
61.420		
61.454		
61.487		
61.521		
61.554		
61.588		
61.621		
61.655		
61.688		
61.722		
61.755		
61.788		
61.822		
61.855		
61.889		
61.922		
61.956		
61.989		
62.023		
62.056		
62.090		
62.123		
62.156		
62.190		
62.223	129.7	65.58
62.257		
62.290		
62.324		
62.357		
62.391		
62.424		
62.458		
62.491		
62.524		
62.558		
62.591		
62.625		
62.658		
62.692		
62.725		
62.759		
62.792		
62.825		
62.859		
62.892		
62.926		
62.959		
62.993		
63.026		
63.060		
63.093		
63.127		
63.160		
63.193		
63.227	129.7	65.56
63.260		
63.294		
63.327		
63.361		
63.394		
63.428		
63.461		
63.495		
63.528		
63.561		
63.595		
63.628		
63.662		
63.695		
63.729		
63.762		
63.796		
63.829		
63.863		
63.896		
63.929		
63.963		
63.996		
64.030		
64.063		
64.097		
64.130		
64.164		
64.197		
64.231	129.7	65.58
64.264		
64.297		
64.331		
64.364		
64.398		
64.431		
64.465		
64.498		
64.532		
64.565		
64.599		
64.632		
64.665		
64.699		
64.732		
64.766		
64.799		
64.833		
64.866		
64.900		
64.933		
64.967		
65.000		
65.033		
65.067		
65.100		
65.134		
65.167		
65.201		
65.234	129.7	65.55
65.268		
65.301		
65.335		
65.368		
65.401		
65.435		
65.468		
65.502		
65.535		
65.569		
65.602		
65.636		
65.669		
65.702		
65.736		
65.769		
65.803		
65.836		
65.870		
65.903		
65.937		
65.970		
66.004		
66.037		
66.070		
66.104		
66.137		
66.171		
66.204		
66.238	129.7	65.63
66.271		
66.305		
66.338		
66.372		
66.405		
66.438		
66.472		
66.505		
66.539		
66.572		
66.606		
66.639		
66.673		
66.706		
66.740		
66.773		
66.806		
66.840		
66.873		
66.907		
66.940		
66.974		
67.007		
67.041		
67.074		
67.108		
67.141		
67.174		
67.208		
67.241	129.7	65.54
67.275		
67.308		
67.342		
67.375		
67.409		
67.442		
67.476		
67.509		
67.542		
67.576		
67.609		
67.643		
67.676		
67.710		
67.743		
67.777		
67.810		
67.844		
67.877		
67.910		
67.944		
67.977		
68.011		
68.044		
68.078		
68.111		
68.145		
68.178		
68.211		
68.245	129.7	65.51
68.278		
68.312		
68.345		
68.379		
68.412		
68.446		
68.479		
68.513		
68.546		
68.579		
68.613		
68.646		
68.680		
68.713		
68.747		
68.780		
68.814		
68.847		
68.881		
68.914		
68.947		
68.981		
69.014		
69.048		
69.081		
69.115		
69.148		
69.182		
69.215		
69.249	129.7	65.56
69.282		
69.315		
69.349		
69.382		
69.416		
69.449		
69.483		
69.516		
69.550		
69.583		
69.617		
69.650		
69.683		
69.717		
69.750		
69.784		
69.817		
69.851		
69.884		
69.918		
69.951		
69.985		
70.018		
70.051		
70.085		
70.118		
70.152		
70.185		
70.219		
70.252	129.7	65.57
70.286		
70.319		
70.353		
70.386		
70.419		
70.453		
70.486		
70.520		
70.553		
70.587		
70.620		
70.654		
70.687		
70.720		
70.754		
70.787		
70.821		
70.854		
70.888		
70.921		
70.955		
70.988		
71.022		
71.055		
71.088		
71.122		
71.155		
71.189		
71.222		
71.256	129.7	65.54
71.289		
71.323		
71.356		
71.390		
71.423		
71.456		
71.490		
71.523		
71.557		
71.590		
71.624		
71.657		
71.691		
71.724		
71.758		
71.791		
71.824		
71.858		
71.891		
71.925		
71.958		
71.992		
72.025		
72.059		
72.092		
72.126		
72.159		
72.192		
72.226		
72.259	129.7	65.62
72.293		
72.326		
72.360		
72.393		
72.427		
72.460		
72.494		
72.527		
72.560		
72.594		
72.627		
72.661		
72.694		
72.728		
72.761		
72.795		
72.828		
72.862		
72.895		
72.928		
72.962		
72.995		
73.029		
73.062		
73.096		
73.129		
73.163		
73.196		
73.230		
73.263	129.7	65.51
73.296		
73.330		
73.363		
73.397		
73.430		
73.464		
73.497		
73.531		
73.564		
73.597		
73.631		
73.664		
73.698		
73.731		
73.765		
73.798		
73.832		
73.865		
73.899		
73.932		
73.965		
73.999		
74.032		
74.066		
74.099		
74.133		
74.166		
74.200		
74.233		
74.267	129.7	65.61
74.300		
74.333		
74.367		
74.400		
74.434		
74.467		
74.501		
74.534		
74.568		
74.601		
74.635		
74.668		
74.701		
74.735		
74.768		
74.802		
74.835		
74.869		
74.902		
74.936		
74.969		
75.003		
75.036		
75.069		
75.103		
75.136		
75.170		
75.203		
75.237		
75.270	129.7	65.58
75.304		
75.337		
75.371		
75.404		
75.437		
75.471		
75.504		
75.538		
75.571		
75.605		
75.638		
75.672		
75.705		
75.739		
75.772		
75.805		
75.839		
75.872		
75.906		
75.939		
75.973		
76.006		
76.040		
76.073		
76.106		
76.140		
76.173		
76.207		
76.240		
76.274	129.7	65.61
76.307		
76.341		
76.374		
76.408		
76.441		
76.474		
76.508		
76.541		
76.575		
76.608		
76.642		
76.675		
76.709		
76.742		
76.776		
76.809		
76.842		
76.876		
76.909		
76.943		
76.976		
77.010		
77.043		
77.077		
77.110		
77.144		
77.177		
77.210		
77.244		
77.277	129.7	65.61
77.311		
77.344		
77.378		
77.411		
77.445		
77.478		
77.512		
77.545		
77.578		
77.612		
77.645		
77.679		
77.712		
77.746		
77.779		
77.813		
77.846		
77.880		
77.913		
77.946		
77.980		
78.013		
78.047		
78.080		
78.114		
78.147		
78.181		
78.214		
78.248		
78.281	129.7	65.53
78.314		
78.348		
78.381		
78.415		
78.448		
78.482		
78.515		
78.549		
78.582		
78.616		
78.649		
78.682		
78.716		
78.749		
78.783		
78.816		
78.850		
78.883		
78.917		
78.950		
78.983		
79.017		
79.050		
79.084		
79.117		
79.151		
79.184		
79.218		
79.251		
79.285	129.7	65.61
79.318		
79.351		
79.385		
79.418		
79.452		
79.485		
79.519		
79.552		
79.586		
79.619		
79.653		
79.686		
79.719		
79.753		
79.786		
79.820		
79.853		
79.887		
79.920		
79.954		
79.987		
80.021		
80.054		
80.087		
80.121		
80.154		
80.188		
80.221		
80.255		
80.288	129.7	65.59
80.322		
80.355		
80.389		
80.422		
80.455		
80.489		
80.522		
80.556		
80.589		
80.623		
80.656		
80.690		
80.723		
80.757		
80.790		
80.823		
80.857		
80.890		
80.924		
80.957		
80.991		
81.024		
81.058		
81.091		
81.125		
81.158		
81.191		
81.225		
81.258		
81.292	129.7	65.56
81.325		
81.359		
81.392		
81.426		
81.459		
81.492		
81.526		
81.559		
81.593		
81.626		
81.660		
81.693		
81.727		
81.760		
81.794		
81.827		
81.860		
81.894		
81.927		
81.961		
81.994		
82.028		
82.061		
82.095		
82.128		
82.162		
82.195		
82.228		
82.262		
82.295	129.7	65.56
82.329		
82.362		
82.396		
82.429		
82.463		
82.496		
82.530		
82.563		
82.596		
82.630		
82.663		
82.697		
82.730		
82.764		
82.797		
82.831		
82.864		
82.898		
82.931		
82.964		
82.998		
83.031		
83.065		
83.098		
83.132		
83.165		
83.199		
83.232		
83.266		
83.299	129.7	65.57
83.332		
83.366		
83.399		
83.433		
83.466		
83.500		
83.533		
83.567		
83.600		
83.634		
83.667		
83.700		
83.734		
83.767		
83.801		
83.834		
83.868		
83.901		
83.935		
83.968		
84.001		
84.035		
84.068		
84.102		
84.135		
84.169		
84.202		
84.236		
84.269		
84.303	129.7	65.50
84.336		
84.369		
84.403		
84.436		
84.470		
84.503		
84.537		
84.570		
84.604		
84.637		
84.671		
84.704		
84.737		
84.771		
84.804		
84.838		
84.871		
84.905		
84.938		
84.972		
85.005		
85.039		
85.072		
85.105		
85.139		
85.172		
85.206		
85.239		
85.273		
85.306	129.7	65.60
85.340		
85.373		
85.407		
85.440		
85.473		
85.507		
85.540		
85.574		
85.607		
85.641		
85.674		
85.708		
85.741		
85.775		
85.808		
85.841		
85.875		
85.908		
85.942		
85.975		
86.009		
86.042		
86.076		
86.109		
86.143		
86.176		
86.209		
86.243		
86.276		
86.310	129.7	65.60
86.343		
86.377		
86.410		
86.444		
86.477		
86.511		
86.544		
86.577		
86.611		
86.644		
86.678		
86.711		
86.745		
86.778		
86.812		
86.845		
86.878		
86.912		
86.945		
86.979		
87.012		
87.046		
87.079		
87.113		
87.146		
87.180		
87.213		
87.246		
87.280		
87.313	129.7	65.60
87.347		
87.380		
87.414		
87.447		
87.481		
87.514		
87.548		
87.581		
87.614		
87.648		
87.681		
87.715		
87.748		
87.782		
87.815		
87.849		
87.882		
87.916		
87.949		
87.982		
88.016		
88.049		
88.083		
88.116		
88.150		
88.183		
88.217		
88.250		
88.284		
88.317	129.7	65.64
88.350		
88.384		
88.417		
88.451		
88.484		
88.518		
88.551		
88.585		
88.618		
88.652		
88.685		
88.718		
88.752		
88.785		
88.819		
88.852		
88.886		
88.919		
88.953		
88.986		
89.020		
89.053		
89.086		
89.120		
89.153		
89.187		
89.220		
89.254		
