	质量 D		
t	x	y	
7.926		
7.959		
7.993		
8.026	108.0	7.716
8.059		
8.093		
8.126		
8.160		
8.193		
8.227		
8.260		
8.294		
8.327		
8.360		
8.394		
8.427		
8.461		
8.494		
8.528		
8.561		
8.595		
8.628		
8.661		
8.695		
8.728		
8.762		
8.795		
8.829		
8.862		
8.896		
8.929		
8.962		
8.996		
9.029	108.8	8.615
9.063		
9.096		
9.130		
9.163		
9.197		
9.230		
9.263		
9.297		
9.330		
9.364		
9.397		
9.431		
9.464		
9.497		
9.531		
9.564		
9.598		
9.631		
9.665		
9.698		
9.732		
9.765		
9.798		
9.832		
9.865		
9.899		
9.932		
9.966		
9.999		
10.033	108.7	8.623
10.066		
10.099		
10.133		
10.166		
10.200		
10.233		
10.267		
10.300		
10.334		
10.367		
10.400		
10.434		
10.467		
10.501		
10.534		
10.568		
10.601		
10.634		
10.668		
10.701		
10.735		
10.768		
10.802		
10.835		
10.869		
10.902		
10.935		
10.969		
11.002		
11.036	109.0	8.594
11.069		
11.103		
11.136		
11.170		
11.203		
11.236		
11.270		
11.303		
11.337		
11.370		
11.404		
11.437		
11.471		
11.504		
11.537		
11.571		
11.604		
11.638		
11.671		
11.705		
11.738		
11.772		
11.805		
11.838		
11.872		
11.905		
11.939		
11.972		
12.006		
12.039	108.8	8.479
12.072		
12.106		
12.139		
12.173		
12.206		
12.240		
12.273		
12.307		
12.340		
12.373		
12.407		
12.440		
12.474		
12.507		
12.541		
12.574		
12.608		
12.641		
12.674		
12.708		
12.741		
12.775		
12.808		
12.842		
12.875		
12.909		
12.942		
12.975		
13.009		
13.042	107.1	9.068
13.076		
13.109		
13.143		
13.176		
13.210		
13.243		
13.276		
13.310		
13.343		
13.377		
13.410		
13.444		
13.477		
13.510		
13.544		
13.577		
13.611		
13.644		
13.678		
13.711		
13.745		
13.778		
13.811		
13.845		
13.878		
13.912		
13.945		
13.979		
14.012		
14.046	107.9	9.522
14.079		
14.112		
14.146		
14.179		
14.213		
14.246		
14.280		
14.313		
14.347		
14.380		
14.413		
14.447		
14.480		
14.514		
14.547		
14.581		
14.614		
14.648		
14.681		
14.714		
14.748		
14.781		
14.815		
14.848		
14.882		
14.915		
14.948		
14.982		
15.015		
15.049	107.9	9.110
15.082		
15.116		
15.149		
15.183		
15.216		
15.249		
15.283		
15.316		
15.350		
15.383		
15.417		
15.450		
15.484		
15.517		
15.550		
15.584		
15.617		
15.651		
15.684		
15.718		
15.751		
15.785		
15.818		
15.851		
15.885		
15.918		
15.952		
15.985		
16.019		
16.052	107.9	8.817
16.086		
16.119		
16.152		
16.186		
16.219		
16.253		
16.286		
16.320		
16.353		
16.386		
16.420		
16.453		
16.487		
16.520		
16.554		
16.587		
16.621		
16.654		
16.687		
16.721		
16.754		
16.788		
16.821		
16.855		
16.888		
16.922		
16.955		
16.988		
17.022		
17.055	107.8	9.004
17.089		
17.122		
17.156		
17.189		
17.223		
17.256		
17.289		
17.323		
17.356		
17.390		
17.423		
17.457		
17.490		
17.524		
17.557		
17.590		
17.624		
17.657		
17.691		
17.724		
17.758		
17.791		
17.824		
17.858		
17.891		
17.925		
17.958		
17.992		
18.025		
18.059	107.9	9.361
18.092		
18.125		
18.159		
18.192		
18.226		
18.259		
18.293		
18.326		
18.360		
18.393		
18.426		
18.460		
18.493		
18.527		
18.560		
18.594		
18.627		
18.661		
18.694		
18.727		
18.761		
18.794		
18.828		
18.861		
18.895		
18.928		
18.962		
18.995		
19.028		
19.062	108.0	8.631
19.095		
19.129		
19.162		
19.196		
19.229		
19.262		
19.296		
19.329		
19.363		
19.396		
19.430		
19.463		
19.497		
19.530		
19.563		
19.597		
19.630		
19.664		
19.697		
19.731		
19.764		
19.798		
19.831		
19.864		
19.898		
19.931		
19.965		
19.998		
20.032		
20.065	108.9	10.11
20.099		
20.132		
20.165		
20.199		
20.232		
20.266		
20.299		
20.333		
20.366		
20.400		
20.433		
20.466		
20.500		
20.533		
20.567		
20.600		
20.634		
20.667		
20.700		
20.734		
20.767		
20.801		
20.834		
20.868		
20.901		
20.935		
20.968		
21.001		
21.035		
21.068	109.0	10.94
21.102		
21.135		
21.169		
21.202		
21.236		
21.269		
21.302		
21.336		
21.369		
21.403		
21.436		
21.470		
21.503		
21.537		
21.570		
21.603		
21.637		
21.670		
21.704		
21.737		
21.771		
21.804		
21.838		
21.871		
21.904		
21.938		
21.971		
22.005		
22.038		
22.072	107.7	11.40
22.105		
22.138		
22.172		
22.205		
22.239		
22.272		
22.306		
22.339		
22.373		
22.406		
22.439		
22.473		
22.506		
22.540		
22.573		
22.607		
22.640		
22.674		
22.707		
22.740		
22.774		
22.807		
22.841		
22.874		
22.908		
22.941		
22.975		
23.008		
23.041		
23.075	107.7	10.88
23.108		
23.142		
23.175		
23.209		
23.242		
23.276		
23.309		
23.342		
23.376		
23.409		
23.443		
23.476		
23.510		
23.543		
23.576		
23.610		
23.643		
23.677		
23.710		
23.744		
23.777		
23.811		
23.844		
23.877		
23.911		
23.944		
23.978		
24.011		
24.045		
24.078	107.7	10.75
24.112		
24.145		
24.178		
24.212		
24.245		
24.279		
24.312		
24.346		
24.379		
24.413		
24.446		
24.479		
24.513		
24.546		
24.580		
24.613		
24.647		
24.680		
24.714		
24.747		
24.780		
24.814		
24.847		
24.881		
24.914		
24.948		
24.981		
25.014		
25.048		
25.081	106.3	11.99
25.115		
25.148		
25.182		
25.215		
25.249		
25.282		
25.315		
25.349		
25.382		
25.416		
25.449		
25.483		
25.516		
25.550		
25.583		
25.616		
25.650		
25.683		
25.717		
25.750		
25.784		
25.817		
25.851		
25.884		
25.917		
25.951		
25.984		
26.018		
26.051		
26.085	106.4	13.88
26.118		
26.152		
26.185		
26.218		
26.252		
26.285		
26.319		
26.352		
26.386		
26.419		
26.452		
26.486		
26.519		
26.553		
26.586		
26.620		
26.653		
26.687		
26.720		
26.753		
26.787		
26.820		
26.854		
26.887		
26.921		
26.954		
26.988		
27.021		
27.054		
27.088	107.7	14.64
27.121		
27.155		
27.188		
27.222		
27.255		
27.289		
27.322		
27.355		
27.389		
27.422		
27.456		
27.489		
27.523		
27.556		
27.590		
27.623		
27.656		
27.690		
27.723		
27.757		
27.790		
27.824		
27.857		
27.890		
27.924		
27.957		
27.991		
28.024		
28.058		
28.091	107.8	15.06
28.125		
28.158		
28.191		
28.225		
28.258		
28.292		
28.325		
28.359		
28.392		
28.426		
28.459		
28.492		
28.526		
28.559		
28.593		
28.626		
28.660		
28.693		
28.727		
28.760		
28.793		
28.827		
28.860		
28.894		
28.927		
28.961		
28.994		
29.027		
29.061		
29.094	108.5	15.23
29.128		
29.161		
29.195		
29.228		
29.262		
29.295		
29.328		
29.362		
29.395		
29.429		
29.462		
29.496		
29.529		
29.563		
29.596		
29.629		
29.663		
29.696		
29.730		
29.763		
29.797		
29.830		
29.864		
29.897		
29.930		
29.964		
29.997		
30.031		
30.064		
30.098	108.5	15.24
30.131		
30.165		
30.198		
30.231		
30.265		
30.298		
30.332		
30.365		
30.399		
30.432		
30.465		
30.499		
30.532		
30.566		
30.599		
30.633		
30.666		
30.700		
30.733		
30.766		
30.800		
30.833		
30.867		
30.900		
30.934		
30.967		
31.001		
31.034		
31.067		
31.101	109.1	14.00
31.134		
31.168		
31.201		
31.235		
31.268		
31.302		
31.335		
31.368		
31.402		
31.435		
31.469		
31.502		
31.536		
31.569		
31.603		
31.636		
31.669		
31.703		
31.736		
31.770		
31.803		
31.837		
31.870		
31.903		
31.937		
31.970		
32.004		
32.037		
32.071		
32.104	109.8	13.42
32.138		
32.171		
32.204		
32.238		
32.271		
32.305		
32.338		
32.372		
32.405		
32.439		
32.472		
32.505		
32.539		
32.572		
32.606		
32.639		
32.673		
32.706		
32.740		
32.773		
32.806		
32.840		
32.873		
32.907		
32.940		
32.974		
33.007		
33.041		
33.074		
33.107	109.1	13.96
33.141		
33.174		
33.208		
33.241		
33.275		
33.308		
33.341		
33.375		
33.408		
33.442		
33.475		
33.509		
33.542		
33.576		
33.609		
33.642		
33.676		
33.709		
33.743		
33.776		
33.810		
33.843		
33.877		
33.910		
33.943		
33.977		
34.010		
34.044		
34.077		
34.111	109.4	14.11
34.144		
34.178		
34.211		
34.244		
34.278		
34.311		
34.345		
34.378		
34.412		
34.445		
34.479		
34.512		
34.545		
34.579		
34.612		
34.646		
34.679		
34.713		
34.746		
34.779		
34.813		
34.846		
34.880		
34.913		
34.947		
34.980		
35.014		
35.047		
35.080		
35.114	109.1	14.14
35.147		
35.181		
35.214		
35.248		
35.281		
35.315		
35.348		
35.381		
35.415		
35.448		
35.482		
35.515		
35.549		
35.582		
35.616		
35.649		
35.682		
35.716		
35.749		
35.783		
35.816		
35.850		
35.883		
35.917		
35.950		
35.983		
36.017		
36.050		
36.084		
36.117	109.1	14.06
36.151		
36.184		
36.217		
36.251		
36.284		
36.318		
36.351		
36.385		
36.418		
36.452		
36.485		
36.518		
36.552		
36.585		
36.619		
36.652		
36.686		
36.719		
36.753		
36.786		
36.819		
36.853		
36.886		
36.920		
36.953		
36.987		
37.020		
37.054		
37.087		
37.120	109.6	13.68
37.154		
37.187		
37.221		
37.254		
37.288		
37.321		
37.355		
37.388		
37.421		
37.455		
37.488		
37.522		
37.555		
37.589		
37.622		
37.655		
37.689		
37.722		
37.756		
37.789		
37.823		
37.856		
37.890		
37.923		
37.956		
37.990		
38.023		
38.057		
38.090		
38.124	110.4	13.75
38.157		
38.191		
38.224		
38.257		
38.291		
38.324		
38.358		
38.391		
38.425		
38.458		
38.492		
38.525		
38.558		
38.592		
38.625		
38.659		
38.692		
38.726		
38.759		
38.793		
38.826		
38.859		
38.893		
38.926		
38.960		
38.993		
39.027		
39.060		
39.093		
39.127	111.2	14.74
39.160		
39.194		
39.227		
39.261		
39.294		
39.328		
39.361		
39.394		
39.428		
39.461		
39.495		
39.528		
39.562		
39.595		
39.629		
39.662		
39.695		
39.729		
39.762		
39.796		
39.829		
39.863		
39.896		
39.930		
39.963		
39.996		
40.030		
40.063		
40.097		
40.130	112.1	14.64
40.164		
40.197		
40.231		
40.264		
40.297		
40.331		
40.364		
40.398		
40.431		
40.465		
40.498		
40.531		
40.565		
40.598		
40.632		
40.665		
40.699		
40.732		
40.766		
40.799		
40.832		
40.866		
40.899		
40.933		
40.966		
41.000		
41.033		
41.067		
41.100		
41.133	112.9	15.40
41.167		
41.200		
41.234		
41.267		
41.301		
41.334		
41.368		
41.401		
41.434		
41.468		
41.501		
41.535		
41.568		
41.602		
41.635		
41.669		
41.702		
41.735		
41.769		
41.802		
41.836		
41.869		
41.903		
41.936		
41.969		
42.003		
42.036		
42.070		
42.103		
42.137	113.1	15.67
42.170		
42.204		
42.237		
42.270		
42.304		
42.337		
42.371		
42.404		
42.438		
42.471		
42.505		
42.538		
42.571		
42.605		
42.638		
42.672		
42.705		
42.739		
42.772		
42.806		
42.839		
42.872		
42.906		
42.939		
42.973		
43.006		
43.040		
43.073		
43.107		
43.140	113.0	17.16
43.173		
43.207		
43.240		
43.274		
43.307		
43.341		
43.374		
43.407		
43.441		
43.474		
43.508		
43.541		
43.575		
43.608		
43.642		
43.675		
43.708		
43.742		
43.775		
43.809		
43.842		
43.876		
43.909		
43.943		
43.976		
44.009		
44.043		
44.076		
44.110		
44.143	112.2	18.11
44.177		
44.210		
44.244		
44.277		
44.310		
44.344		
44.377		
44.411		
44.444		
44.478		
44.511		
44.545		
44.578		
44.611		
44.645		
44.678		
44.712		
44.745		
44.779		
44.812		
44.845		
44.879		
44.912		
44.946		
44.979		
45.013		
45.046		
45.080		
45.113		
45.146	114.3	17.19
45.180		
45.213		
45.247		
45.280		
45.314		
45.347		
45.381		
45.414		
45.447		
45.481		
45.514		
45.548		
45.581		
45.615		
45.648		
45.682		
45.715		
45.748		
45.782		
45.815		
45.849		
45.882		
45.916		
45.949		
45.983		
46.016		
46.049		
46.083		
46.116		
46.150	114.8	17.38
46.183		
46.217		
46.250		
46.283		
46.317		
46.350		
46.384		
46.417		
46.451		
46.484		
46.518		
46.551		
46.584		
46.618		
46.651		
46.685		
46.718		
46.752		
46.785		
46.819		
46.852		
46.885		
46.919		
46.952		
46.986		
47.019		
47.053		
47.086		
47.120		
47.153	114.0	17.74
47.186		
47.220		
47.253		
47.287		
47.320		
47.354		
47.387		
47.421		
47.454		
47.487		
47.521		
47.554		
47.588		
47.621		
47.655		
47.688		
47.721		
47.755		
47.788		
47.822		
47.855		
47.889		
47.922		
47.956		
47.989		
48.022		
48.056		
48.089		
48.123		
48.156	114.0	17.76
48.190		
48.223		
48.257		
48.290		
48.323		
48.357		
48.390		
48.424		
48.457		
48.491		
48.524		
48.558		
48.591		
48.624		
48.658		
48.691		
48.725		
48.758		
48.792		
48.825		
48.858		
48.892		
48.925		
48.959		
48.992		
49.026		
49.059		
49.093		
49.126		
49.159	113.4	17.83
49.193		
49.226		
49.260		
49.293		
49.327		
49.360		
49.394		
49.427		
49.460		
49.494		
49.527		
49.561		
49.594		
49.628		
49.661		
49.695		
49.728		
49.761		
49.795		
49.828		
49.862		
49.895		
49.929		
49.962		
49.996		
50.029		
50.062		
50.096		
50.129		
50.163	113.7	19.30
50.196		
50.230		
50.263		
50.296		
50.330		
50.363		
50.397		
50.430		
50.464		
50.497		
50.531		
50.564		
50.597		
50.631		
50.664		
50.698		
50.731		
50.765		
50.798		
50.832		
50.865		
50.898		
50.932		
50.965		
50.999		
51.032		
51.066		
51.099		
51.133		
51.166	115.0	19.21
51.199		
51.233		
51.266		
51.300		
51.333		
51.367		
51.400		
51.434		
51.467		
51.500		
51.534		
51.567		
51.601		
51.634		
51.668		
51.701		
51.734		
51.768		
51.801		
51.835		
51.868		
51.902		
51.935		
51.969		
52.002		
52.035		
52.069		
52.102		
52.136		
52.169	115.4	19.32
52.203		
52.236		
52.270		
52.303		
52.336		
52.370		
52.403		
52.437		
52.470		
52.504		
52.537		
52.571		
52.604		
52.637		
52.671		
52.704		
52.738		
52.771		
52.805		
52.838		
52.872		
52.905		
52.938		
52.972		
53.005		
53.039		
53.072		
53.106		
53.139		
53.172	114.2	19.22
53.206		
53.239		
53.273		
53.306		
53.340		
53.373		
53.407		
53.440		
53.473		
53.507		
53.540		
53.574		
53.607		
53.641		
53.674		
53.708		
53.741		
53.774		
53.808		
53.841		
53.875		
53.908		
53.942		
53.975		
54.009		
54.042		
54.075		
54.109		
54.142		
54.176	114.0	19.21
54.209		
54.243		
54.276		
54.310		
54.343		
54.376		
54.410		
54.443		
54.477		
54.510		
54.544		
54.577		
54.610		
54.644		
54.677		
54.711		
54.744		
54.778		
54.811		
54.845		
54.878		
54.911		
54.945		
54.978		
55.012		
55.045		
55.079		
55.112		
55.146		
55.179	114.9	19.29
55.212		
55.246		
55.279		
55.313		
55.346		
55.380		
55.413		
55.447		
55.480		
55.513		
55.547		
55.580		
55.614		
55.647		
55.681		
55.714		
55.748		
55.781		
55.814		
55.848		
55.881		
55.915		
55.948		
55.982		
56.015		
56.048		
56.082		
56.115		
56.149		
56.182	114.7	19.44
56.216		
56.249		
56.283		
56.316		
56.349		
56.383		
56.416		
56.450		
56.483		
56.517		
56.550		
56.584		
56.617		
56.650		
56.684		
56.717		
56.751		
56.784		
56.818		
56.851		
56.885		
56.918		
56.951		
56.985		
57.018		
57.052		
57.085		
57.119		
57.152		
57.186	115.1	20.67
57.219		
57.252		
57.286		
57.319		
57.353		
57.386		
57.420		
57.453		
57.486		
57.520		
57.553		
57.587		
57.620		
57.654		
57.687		
57.721		
57.754		
57.787		
57.821		
57.854		
57.888		
57.921		
57.955		
57.988		
58.022		
58.055		
58.088		
58.122		
58.155		
58.189	114.4	19.21
58.222		
58.256		
58.289		
58.323		
58.356		
58.389		
58.423		
58.456		
58.490		
58.523		
58.557		
58.590		
58.624		
58.657		
58.690		
58.724		
58.757		
58.791		
58.824		
58.858		
58.891		
58.924		
58.958		
58.991		
59.025		
59.058		
59.092		
59.125		
59.159		
59.192	114.7	19.11
59.225		
59.259		
59.292		
59.326		
59.359		
59.393		
59.426		
59.460		
59.493		
59.526		
59.560		
59.593		
59.627		
59.660		
59.694		
59.727		
59.761		
59.794		
59.827		
59.861		
59.894		
59.928		
59.961		
59.995		
60.028		
60.062		
60.095		
60.128		
60.162		
60.195	114.6	19.20
60.229		
60.262		
60.296		
60.329		
60.362		
60.396		
60.429		
60.463		
60.496		
60.530		
60.563		
60.597		
60.630		
60.663		
60.697		
60.730		
60.764		
60.797		
60.831		
60.864		
60.898		
60.931		
60.964		
60.998		
61.031		
61.065		
61.098		
61.132		
61.165		
61.199	114.6	19.17
61.232		
61.265		
61.299		
61.332		
61.366		
61.399		
61.433		
61.466		
61.500		
61.533		
61.566		
61.600		
61.633		
61.667		
61.700		
61.734		
61.767		
61.800		
61.834		
61.867		
61.901		
61.934		
61.968		
62.001		
62.035		
62.068		
62.101		
62.135		
62.168		
62.202	113.3	17.97
62.235		
62.269		
62.302		
62.336		
62.369		
62.402		
62.436		
62.469		
62.503		
62.536		
62.570		
62.603		
62.637		
62.670		
62.703		
62.737		
62.770		
62.804		
62.837		
62.871		
62.904		
62.938		
62.971		
63.004		
63.038		
63.071		
63.105		
63.138		
63.172		
63.205	114.2	17.95
63.238		
63.272		
63.305		
63.339		
63.372		
63.406		
63.439		
63.473		
63.506		
63.539		
63.573		
63.606		
63.640		
63.673		
63.707		
63.740		
63.774		
63.807		
63.840		
63.874		
63.907		
63.941		
63.974		
64.008		
64.041		
64.075		
64.108		
64.141		
64.175		
64.208	114.7	18.04
64.242		
64.275		
64.309		
64.342		
64.376		
64.409		
64.442		
64.476		
64.509		
64.543		
64.576		
64.610		
64.643		
64.676		
64.710		
64.743		
64.777		
64.810		
64.844		
64.877		
64.911		
64.944		
64.977		
65.011		
65.044		
65.078		
65.111		
65.145		
65.178		
65.212	114.5	17.96
65.245		
65.278		
65.312		
65.345		
65.379		
65.412		
65.446		
65.479		
65.513		
65.546		
65.579		
65.613		
65.646		
65.680		
65.713		
65.747		
65.780		
65.814		
65.847		
65.880		
65.914		
65.947		
65.981		
66.014		
66.048		
66.081		
66.114		
66.148		
66.181		
66.215	114.5	18.12
66.248		
66.282		
66.315		
66.349		
66.382		
66.415		
66.449		
66.482		
66.516		
66.549		
66.583		
66.616		
66.650		
66.683		
66.716		
66.750		
66.783		
66.817		
66.850		
66.884		
66.917		
66.951		
66.984		
67.017		
67.051		
67.084		
67.118		
67.151		
67.185		
67.218	114.6	20.04
67.251		
67.285		
67.318		
67.352		
67.385		
67.419		
67.452		
67.486		
67.519		
67.552		
67.586		
67.619		
67.653		
67.686		
67.720		
67.753		
67.787		
67.820		
67.853		
67.887		
67.920		
67.954		
67.987		
68.021		
68.054		
68.088		
68.121		
68.154		
68.188		
68.221	115.0	20.09
68.255		
68.288		
68.322		
68.355		
68.389		
68.422		
68.455		
68.489		
68.522		
68.556		
68.589		
68.623		
68.656		
68.689		
68.723		
68.756		
68.790		
68.823		
68.857		
68.890		
68.924		
68.957		
68.990		
69.024		
69.057		
69.091		
69.124		
69.158		
69.191		
69.225	114.8	19.94
69.258		
69.291		
69.325		
69.358		
69.392		
69.425		
69.459		
69.492		
69.526		
69.559		
69.592		
69.626		
69.659		
69.693		
69.726		
69.760		
69.793		
69.827		
69.860		
69.893		
69.927		
69.960		
69.994		
70.027		
70.061		
70.094		
70.127		
70.161		
70.194		
70.228	115.0	19.97
70.261		
70.295		
70.328		
70.362		
70.395		
70.428		
70.462		
70.495		
70.529		
70.562		
70.596		
70.629		
70.663		
70.696		
70.729		
70.763		
70.796		
70.830		
70.863		
70.897		
70.930		
70.964		
70.997		
71.030		
71.064		
71.097		
71.131		
71.164		
71.198		
71.231	115.1	20.02
71.265		
71.298		
71.331		
71.365		
71.398		
71.432		
71.465		
71.499		
71.532		
71.565		
71.599		
71.632		
71.666		
71.699		
71.733		
71.766		
71.800		
71.833		
71.866		
71.900		
71.933		
71.967		
72.000		
72.034		
72.067		
72.101		
72.134		
72.167		
72.201		
72.234	114.9	20.09
72.268		
72.301		
72.335		
72.368		
72.402		
72.435		
72.468		
72.502		
72.535		
72.569		
72.602		
72.636		
72.669		
72.703		
72.736		
72.769		
72.803		
72.836		
72.870		
72.903		
72.937		
72.970		
73.003		
73.037		
73.070		
73.104		
73.137		
73.171		
73.204		
73.238	117.3	20.06
73.271		
73.304		
73.338		
73.371		
73.405		
73.438		
73.472		
73.505		
73.539		
73.572		
73.605		
73.639		
73.672		
73.706		
73.739		
73.773		
73.806		
73.840		
73.873		
73.906		
73.940		
73.973		
74.007		
74.040		
74.074		
74.107		
74.141		
74.174		
74.207		
74.241	117.4	20.16
74.274		
74.308		
74.341		
74.375		
74.408		
74.441		
74.475		
74.508		
74.542		
74.575		
74.609		
74.642		
74.676		
74.709		
74.742		
74.776		
74.809		
74.843		
74.876		
74.910		
74.943		
74.977		
75.010		
75.043		
75.077		
75.110		
75.144		
75.177		
75.211		
75.244	117.2	20.10
75.278		
75.311		
75.344		
75.378		
75.411		
75.445		
75.478		
75.512		
75.545		
75.579		
75.612		
75.645		
75.679		
75.712		
75.746		
75.779		
75.813		
75.846		
75.879		
75.913		
75.946		
75.980		
76.013		
76.047		
76.080		
76.114		
76.147		
76.180		
76.214		
76.247	118.2	20.76
76.281		
76.314		
76.348		
76.381		
76.415		
76.448		
76.481		
76.515		
76.548		
76.582		
76.615		
76.649		
76.682		
76.716		
76.749		
76.782		
76.816		
76.849		
76.883		
76.916		
76.950		
76.983		
77.017		
77.050		
77.083		
77.117		
77.150		
77.184		
77.217		
77.251	117.4	20.80
77.284		
77.317		
77.351		
77.384		
77.418		
77.451		
77.485		
77.518		
77.552		
77.585		
77.618		
77.652		
77.685		
77.719		
77.752		
77.786		
77.819		
77.853		
77.886		
77.919		
77.953		
77.986		
78.020		
78.053		
78.087		
78.120		
78.154		
78.187		
78.220		
78.254	117.6	20.88
78.287		
78.321		
78.354		
78.388		
78.421		
78.455		
78.488		
78.521		
78.555		
78.588		
78.622		
78.655		
78.689		
78.722		
78.755		
78.789		
78.822		
78.856		
78.889		
78.923		
78.956		
78.990		
79.023		
79.056		
79.090		
79.123		
79.157		
79.190		
79.224		
79.257	117.6	22.57
79.291		
79.324		
79.357		
79.391		
79.424		
79.458		
79.491		
79.525		
79.558		
79.592		
79.625		
79.658		
79.692		
79.725		
79.759		
79.792		
79.826		
79.859		
79.893		
79.926		
79.959		
79.993		
80.026		
80.060		
80.093		
80.127		
80.160		
80.193		
80.227		
80.260	117.4	23.24
80.294		
80.327		
80.361		
80.394		
80.428		
80.461		
80.494		
80.528		
80.561		
80.595		
80.628		
80.662		
80.695		
80.729		
80.762		
80.795		
80.829		
80.862		
80.896		
80.929		
80.963		
80.996		
81.030		
81.063		
81.096		
81.130		
81.163		
81.197		
81.230		
81.264	116.1	23.18
81.297		
81.331		
81.364		
81.397		
81.431		
81.464		
81.498		
81.531		
81.565		
81.598		
81.631		
81.665		
81.698		
81.732		
81.765		
81.799		
81.832		
81.866		
81.899		
81.932		
81.966		
81.999		
82.033		
82.066		
82.100		
82.133		
82.167		
82.200		
82.233		
82.267	115.0	24.41
82.300		
82.334		
82.367		
82.401		
82.434		
82.468		
82.501		
82.534		
82.568		
82.601		
82.635		
82.668		
82.702		
82.735		
82.769		
82.802		
82.835		
82.869		
82.902		
82.936		
82.969		
83.003		
83.036		
83.069		
83.103		
83.136		
83.170		
83.203		
83.237		
83.270	114.3	25.47
83.304		
83.337		
83.370		
83.404		
83.437		
83.471		
83.504		
83.538		
83.571		
83.605		
83.638		
83.671		
83.705		
83.738		
83.772		
83.805		
83.839		
83.872		
83.906		
83.939		
83.972		
84.006		
84.039		
84.073		
84.106		
84.140		
84.173		
84.207		
84.240		
84.273	114.4	25.50
84.307		
84.340		
84.374		
84.407		
84.441		
84.474		
84.507		
84.541		
84.574		
84.608		
84.641		
84.675		
84.708		
84.742		
84.775		
84.808		
84.842		
84.875		
84.909		
84.942		
84.976		
85.009		
85.043		
85.076		
85.109		
85.143		
85.176		
85.210		
85.243		
85.277	113.9	25.44
85.310		
85.344		
85.377		
85.410		
85.444		
85.477		
85.511		
85.544		
85.578		
85.611		
85.645		
85.678		
85.711		
85.745		
85.778		
85.812		
85.845		
85.879		
85.912		
85.945		
85.979		
86.012		
86.046		
86.079		
86.113		
86.146		
86.180		
86.213		
86.246		
86.280	113.4	25.27
86.313		
86.347		
86.380		
86.414		
86.447		
86.481		
86.514		
86.547		
86.581		
86.614		
86.648		
86.681		
86.715		
86.748		
86.782		
86.815		
86.848		
86.882		
86.915		
86.949		
86.982		
87.016		
87.049		
87.082		
87.116		
87.149		
87.183		
87.216		
87.250		
87.283	113.4	25.81
87.317		
87.350		
87.383		
87.417		
87.450		
87.484		
87.517		
87.551		
87.584		
87.618		
87.651		
87.684		
87.718		
87.751		
87.785		
87.818		
87.852		
87.885		
87.919		
87.952		
87.985		
88.019		
88.052		
88.086		
88.119		
88.153		
88.186		
88.220		
88.253		
88.286	113.5	26.25
88.320		
88.353		
88.387		
88.420		
88.454		
88.487		
88.520		
88.554		
88.587		
88.621		
88.654		
88.688		
88.721		
88.755		
88.788		
88.821		
88.855		
88.888		
88.922		
88.955		
88.989		
89.022		
89.056		
89.089		
89.122		
89.156		
89.189		
89.223		
