	质量 F		
t	x	y	
8.367		
8.400		
8.433		
8.467		
8.500		
8.533		
8.567		
8.600		
8.633		
8.667		
8.700		
8.733		
8.767		
8.800		
8.833		
8.867		
8.900		
8.933		
8.967		
9.000	101.7	36.76
9.033		
9.067		
9.100		
9.133		
9.167		
9.200		
9.233		
9.267		
9.300		
9.333		
9.367		
9.400		
9.433		
9.467		
9.500		
9.533		
9.567		
9.600		
9.633		
9.667		
9.700		
9.733		
9.767		
9.800		
9.833		
9.867		
9.900		
9.933		
9.967		
10.000	100.6	37.04
10.033		
10.067		
10.100		
10.133		
10.167		
10.200		
10.233		
10.267		
10.300		
10.333		
10.367		
10.400		
10.433		
10.467		
10.500		
10.533		
10.567		
10.600		
10.633		
10.667		
10.700		
10.733		
10.767		
10.800		
10.833		
10.867		
10.900		
10.933		
10.967		
11.000	100.4	37.31
11.033		
11.067		
11.100		
11.133		
11.167		
11.200		
11.233		
11.267		
11.300		
11.333		
11.367		
11.400		
11.433		
11.467		
11.500		
11.533		
11.567		
11.600		
11.633		
11.667		
11.700		
11.733		
11.767		
11.800		
11.833		
11.867		
11.900		
11.933		
11.967		
12.000	100.6	38.42
12.033		
12.067		
12.100		
12.133		
12.167		
12.200		
12.233		
12.267		
12.300		
12.333		
12.367		
12.400		
12.433		
12.467		
12.500		
12.533		
12.567		
12.600		
12.633		
12.667		
12.700		
12.733		
12.767		
12.800		
12.833		
12.867		
12.900		
12.933		
12.967		
13.000	100.5	38.42
13.033		
13.067		
13.100		
13.133		
13.167		
13.200		
13.233		
13.267		
13.300		
13.333		
13.367		
13.400		
13.433		
13.467		
13.500		
13.533		
13.567		
13.600		
13.633		
13.667		
13.700		
13.733		
13.767		
13.800		
13.833		
13.867		
13.900		
13.933		
13.967		
14.000	99.70	37.78
14.033		
14.067		
14.100		
14.133		
14.167		
14.200		
14.233		
14.267		
14.300		
14.333		
14.367		
14.400		
14.433		
14.467		
14.500		
14.533		
14.567		
14.600		
14.633		
14.667		
14.700		
14.733		
14.767		
14.800		
14.833		
14.867		
14.900		
14.933		
14.967		
15.000	98.99	37.49
15.033		
15.067		
15.100		
15.133		
15.167		
15.200		
15.233		
15.267		
15.300		
15.333		
15.367		
15.400		
15.433		
15.467		
15.500		
15.533		
15.567		
15.600		
15.633		
15.667		
15.700		
15.733		
15.767		
15.800		
15.833		
15.867		
15.900		
15.933		
15.967		
16.000	98.86	37.75
16.033		
16.067		
16.100		
16.133		
16.167		
16.200		
16.233		
16.267		
16.300		
16.333		
16.367		
16.400		
16.433		
16.467		
16.500		
16.533		
16.567		
16.600		
16.633		
16.667		
16.700		
16.733		
16.767		
16.800		
16.833		
16.867		
16.900		
16.933		
16.967		
17.000	100.0	39.20
17.033		
17.067		
17.100		
17.133		
17.167		
17.200		
17.233		
17.267		
17.300		
17.333		
17.367		
17.400		
17.433		
17.467		
17.500		
17.533		
17.567		
17.600		
17.633		
17.667		
17.700		
17.733		
17.767		
17.800		
17.833		
17.867		
17.900		
17.933		
17.967		
18.000	101.8	39.53
18.033		
18.067		
18.100		
18.133		
18.167		
18.200		
18.233		
18.267		
18.300		
18.333		
18.367		
18.400		
18.433		
18.467		
18.500		
18.533		
18.567		
18.600		
18.633		
18.667		
18.700		
18.733		
18.767		
18.800		
18.833		
18.867		
18.900		
18.933		
18.967		
19.000	102.6	39.91
19.033		
19.067		
19.100		
19.133		
19.167		
19.200		
19.233		
19.267		
19.300		
19.333		
19.367		
19.400		
19.433		
19.467		
19.500		
19.533		
19.567		
19.600		
19.633		
19.667		
19.700		
19.733		
19.767		
19.800		
19.833		
19.867		
19.900		
19.933		
19.967		
20.000	103.1	40.85
20.033		
20.067		
20.100		
20.133		
20.167		
20.200		
20.233		
20.267		
20.300		
20.333		
20.367		
20.400		
20.433		
20.467		
20.500		
20.533		
20.567		
20.600		
20.633		
20.667		
20.700		
20.733		
20.767		
20.800		
20.833		
20.867		
20.900		
20.933		
20.967		
21.000	104.1	39.50
21.033		
21.067		
21.100		
21.133		
21.167		
21.200		
21.233		
21.267		
21.300		
21.333		
21.367		
21.400		
21.433		
21.467		
21.500		
21.533		
21.567		
21.600		
21.633		
21.667		
21.700		
21.733		
21.767		
21.800		
21.833		
21.867		
21.900		
21.933		
21.967		
22.000	103.6	38.12
22.033		
22.067		
22.100		
22.133		
22.167		
22.200		
22.233		
22.267		
22.300		
22.333		
22.367		
22.400		
22.433		
22.467		
22.500		
22.533		
22.567		
22.600		
22.633		
22.667		
22.700		
22.733		
22.767		
22.800		
22.833		
22.867		
22.900		
22.933		
22.967		
23.000	102.7	38.37
23.033		
23.067		
23.100		
23.133		
23.167		
23.200		
23.233		
23.267		
23.300		
23.333		
23.367		
23.400		
23.433		
23.467		
23.500		
23.533		
23.567		
23.600		
23.633		
23.667		
23.700		
23.733		
23.767		
23.800		
23.833		
23.867		
23.900		
23.933		
23.967		
24.000	102.0	36.75
24.033		
24.067		
24.100		
24.133		
24.167		
24.200		
24.233		
24.267		
24.300		
24.333		
24.367		
24.400		
24.433		
24.467		
24.500		
24.533		
24.567		
24.600		
24.633		
24.667		
24.700		
24.733		
24.767		
24.800		
24.833		
24.867		
24.900		
24.933		
24.967		
25.000	102.0	36.44
25.033		
25.067		
25.100		
25.133		
25.167		
25.200		
25.233		
25.267		
25.300		
25.333		
25.367		
25.400		
25.433		
25.467		
25.500		
25.533		
25.567		
25.600		
25.633		
25.667		
25.700		
25.733		
25.767		
25.800		
25.833		
25.867		
25.900		
25.933		
25.967		
26.000	101.4	36.31
26.033		
26.067		
26.100		
26.133		
26.167		
26.200		
26.233		
26.267		
26.300		
26.333		
26.367		
26.400		
26.433		
26.467		
26.500		
26.533		
26.567		
26.600		
26.633		
26.667		
26.700		
26.733		
26.767		
26.800		
26.833		
26.867		
26.900		
26.933		
26.967		
27.000	100.8	34.94
27.033		
27.067		
27.100		
27.133		
27.167		
27.200		
27.233		
27.267		
27.300		
27.333		
27.367		
27.400		
27.433		
27.467		
27.500		
27.533		
27.567		
27.600		
27.633		
27.667		
27.700		
27.733		
27.767		
27.800		
27.833		
27.867		
27.900		
27.933		
27.967		
28.000	101.2	35.37
28.033		
28.067		
28.100		
28.133		
28.167		
28.200		
28.233		
28.267		
28.300		
28.333		
28.367		
28.400		
28.433		
28.467		
28.500		
28.533		
28.567		
28.600		
28.633		
28.667		
28.700		
28.733		
28.767		
28.800		
28.833		
28.867		
28.900		
28.933		
28.967		
29.000	101.4	34.14
29.033		
29.067		
29.100		
29.133		
29.167		
29.200		
29.233		
29.267		
29.300		
29.333		
29.367		
29.400		
29.433		
29.467		
29.500		
29.533		
29.567		
29.600		
29.633		
29.667		
29.700		
29.733		
29.767		
29.800		
29.833		
29.867		
29.900		
29.933		
29.967		
30.000	100.6	33.92
30.033		
30.067		
30.100		
30.133		
30.167		
30.200		
30.233		
30.267		
30.300		
30.333		
30.367		
30.400		
30.433		
30.467		
30.500		
30.533		
30.567		
30.600		
30.633		
30.667		
30.700		
30.733		
30.767		
30.800		
30.833		
30.867		
30.900		
30.933		
30.967		
31.000	101.2	33.20
31.033		
31.067		
31.100		
31.133		
31.167		
31.200		
31.233		
31.267		
31.300		
31.333		
31.367		
31.400		
31.433		
31.467		
31.500		
31.533		
31.567		
31.600		
31.633		
31.667		
31.700		
31.733		
31.767		
31.800		
31.833		
31.867		
31.900		
31.933		
31.967		
32.000	101.2	32.56
32.033		
32.067		
32.100		
32.133		
32.167		
32.200		
32.233		
32.267		
32.300		
32.333		
32.367		
32.400		
32.433		
32.467		
32.500		
32.533		
32.567		
32.600		
32.633		
32.667		
32.700		
32.733		
32.767		
32.800		
32.833		
32.867		
32.900		
32.933		
32.967		
33.000	101.3	33.82
33.033		
33.067		
33.100		
33.133		
33.167		
33.200		
33.233		
33.267		
33.300		
33.333		
33.367		
33.400		
33.433		
33.467		
33.500		
33.533		
33.567		
33.600		
33.633		
33.667		
33.700		
33.733		
33.767		
33.800		
33.833		
33.867		
33.900		
33.933		
33.967		
34.000	102.2	34.63
34.033		
34.067		
34.100		
34.133		
34.167		
34.200		
34.233		
34.267		
34.300		
34.333		
34.367		
34.400		
34.433		
34.467		
34.500		
34.533		
34.567		
34.600		
34.633		
34.667		
34.700		
34.733		
34.767		
34.800		
34.833		
34.867		
34.900		
34.933		
34.967		
35.000	102.7	35.61
35.033		
35.067		
35.100		
35.133		
35.167		
35.200		
35.233		
35.267		
35.300		
35.333		
35.367		
35.400		
35.433		
35.467		
35.500		
35.533		
35.567		
35.600		
35.633		
35.667		
35.700		
35.733		
35.767		
35.800		
35.833		
35.867		
35.900		
35.933		
35.967		
36.000	103.1	34.59
36.033		
36.067		
36.100		
36.133		
36.167		
36.200		
36.233		
36.267		
36.300		
36.333		
36.367		
36.400		
36.433		
36.467		
36.500		
36.533		
36.567		
36.600		
36.633		
36.667		
36.700		
36.733		
36.767		
36.800		
36.833		
36.867		
36.900		
36.933		
36.967		
37.000	103.3	35.87
37.033		
37.067		
37.100		
37.133		
37.167		
37.200		
37.233		
37.267		
37.300		
37.333		
37.367		
37.400		
37.433		
37.467		
37.500		
37.533		
37.567		
37.600		
37.633		
37.667		
37.700		
37.733		
37.767		
37.800		
37.833		
37.867		
37.900		
37.933		
37.967		
38.000	101.9	35.69
38.033		
38.067		
38.100		
38.133		
38.167		
38.200		
38.233		
38.267		
38.300		
38.333		
38.367		
38.400		
38.433		
38.467		
38.500		
38.533		
38.567		
38.600		
38.633		
38.667		
38.700		
38.733		
38.767		
38.800		
38.833		
38.867		
38.900		
38.933		
38.967		
39.000	102.0	34.00
39.033		
39.067		
39.100		
39.133		
39.167		
39.200		
39.233		
39.267		
39.300		
39.333		
39.367		
39.400		
39.433		
39.467		
39.500		
39.533		
39.567		
39.600		
39.633		
39.667		
39.700		
39.733		
39.767		
39.800		
39.833		
39.867		
39.900		
39.933		
39.967		
40.000	101.4	33.85
40.033		
40.067		
40.100		
40.133		
40.167		
40.200		
40.233		
40.267		
40.300		
40.333		
40.367		
40.400		
40.433		
40.467		
40.500		
40.533		
40.567		
40.600		
40.633		
40.667		
40.700		
40.733		
40.767		
40.800		
40.833		
40.867		
40.900		
40.933		
40.967		
41.000	102.1	34.01
41.033		
41.067		
41.100		
41.133		
41.167		
41.200		
41.233		
41.267		
41.300		
41.333		
41.367		
41.400		
41.433		
41.467		
41.500		
41.533		
41.567		
41.600		
41.633		
41.667		
41.700		
41.733		
41.767		
41.800		
41.833		
41.867		
41.900		
41.933		
41.967		
42.000	101.9	32.93
42.033		
42.067		
42.100		
42.133		
42.167		
42.200		
42.233		
42.267		
42.300		
42.333		
42.367		
42.400		
42.433		
42.467		
42.500		
42.533		
42.567		
42.600		
42.633		
42.667		
42.700		
42.733		
42.767		
42.800		
42.833		
42.867		
42.900		
42.933		
42.967		
43.000	102.8	32.56
43.033		
43.067		
43.100		
43.133		
43.167		
43.200		
43.233		
43.267		
43.300		
43.333		
43.367		
43.400		
43.433		
43.467		
43.500		
43.533		
43.567		
43.600		
43.633		
43.667		
43.700		
43.733		
43.767		
43.800		
43.833		
43.867		
43.900		
43.933		
43.967		
44.000	103.3	31.73
44.033		
44.067		
44.100		
44.133		
44.167		
44.200		
44.233		
44.267		
44.300		
44.333		
44.367		
44.400		
44.433		
44.467		
44.500		
44.533		
44.567		
44.600		
44.633		
44.667		
44.700		
44.733		
44.767		
44.800		
44.833		
44.867		
44.900		
44.933		
44.967		
45.000	102.7	32.07
45.033		
45.067		
45.100		
45.133		
45.167		
45.200		
45.233		
45.267		
45.300		
45.333		
45.367		
45.400		
45.433		
45.467		
45.500		
45.533		
45.567		
45.600		
45.633		
45.667		
45.700		
45.733		
45.767		
45.800		
45.833		
45.867		
45.900		
45.933		
45.967		
46.000	103.8	31.47
46.033		
46.067		
46.100		
46.133		
46.167		
46.200		
46.233		
46.267		
46.300		
46.333		
46.367		
46.400		
46.433		
46.467		
46.500		
46.533		
46.567		
46.600		
46.633		
46.667		
46.700		
46.733		
46.767		
46.800		
46.833		
46.867		
46.900		
46.933		
46.967		
47.000	103.5	31.83
47.033		
47.067		
47.100		
47.133		
47.167		
47.200		
47.233		
47.267		
47.300		
47.333		
47.367		
47.400		
47.433		
47.467		
47.500		
47.533		
47.567		
47.600		
47.633		
47.667		
47.700		
47.733		
47.767		
47.800		
47.833		
47.867		
47.900		
47.933		
47.967		
48.000	103.5	30.98
48.033		
48.067		
48.100		
48.133		
48.167		
48.200		
48.233		
48.267		
48.300		
48.333		
48.367		
48.400		
48.433		
48.467		
48.500		
48.533		
48.567		
48.600		
48.633		
48.667		
48.700		
48.733		
48.767		
48.800		
48.833		
48.867		
48.900		
48.933		
48.967		
49.000	103.5	31.51
49.033		
49.067		
49.100		
49.133		
49.167		
49.200		
49.233		
49.267		
49.300		
49.333		
49.367		
49.400		
49.433		
49.467		
49.500		
49.533		
49.567		
49.600		
49.633		
49.667		
49.700		
49.733		
49.767		
49.800		
49.833		
49.867		
49.900		
49.933		
49.967		
50.000	103.8	33.19
50.033		
50.067		
50.100		
50.133		
50.167		
50.200		
50.233		
50.267		
50.300		
50.333		
50.367		
50.400		
50.433		
50.467		
50.500		
50.533		
50.567		
50.600		
50.633		
50.667		
50.700		
50.733		
50.767		
50.800		
50.833		
50.867		
50.900		
50.933		
50.967		
51.000	103.0	33.26
51.033		
51.067		
51.100		
51.133		
51.167		
51.200		
51.233		
51.267		
51.300		
51.333		
51.367		
51.400		
51.433		
51.467		
51.500		
51.533		
51.567		
51.600		
51.633		
51.667		
51.700		
51.733		
51.767		
51.800		
51.833		
51.867		
51.900		
51.933		
51.967		
52.000	102.3	33.15
52.033		
52.067		
52.100		
52.133		
52.167		
52.200		
52.233		
52.267		
52.300		
52.333		
52.367		
52.400		
52.433		
52.467		
52.500		
52.533		
52.567		
52.600		
52.633		
52.667		
52.700		
52.733		
52.767		
52.800		
52.833		
52.867		
52.900		
52.933		
52.967		
53.000	103.0	33.37
53.033		
53.067		
53.100		
53.133		
53.167		
53.200		
53.233		
53.267		
53.300		
53.333		
53.367		
53.400		
53.433		
53.467		
53.500		
53.533		
53.567		
53.600		
53.633		
53.667		
53.700		
53.733		
53.767		
53.800		
53.833		
53.867		
53.900		
53.933		
53.967		
54.000	103.1	32.37
54.033		
54.067		
54.100		
54.133		
54.167		
54.200		
54.233		
54.267		
54.300		
54.333		
54.367		
54.400		
54.433		
54.467		
54.500		
54.533		
54.567		
54.600		
54.633		
54.667		
54.700		
54.733		
54.767		
54.800		
54.833		
54.867		
54.900		
54.933		
54.967		
55.000	102.7	32.94
55.033		
55.067		
55.100		
55.133		
55.167		
55.200		
55.233		
55.267		
55.300		
55.333		
55.367		
55.400		
55.433		
55.467		
55.500		
55.533		
55.567		
55.600		
55.633		
55.667		
55.700		
55.733		
55.767		
55.800		
55.833		
55.867		
55.900		
55.933		
55.967		
56.000	103.0	33.36
56.033		
56.067		
56.100		
56.133		
56.167		
56.200		
56.233		
56.267		
56.300		
56.333		
56.367		
56.400		
56.433		
56.467		
56.500		
56.533		
56.567		
56.600		
56.633		
56.667		
56.700		
56.733		
56.767		
56.800		
56.833		
56.867		
56.900		
56.933		
56.967		
57.000	103.0	33.79
57.033		
57.067		
57.100		
57.133		
57.167		
57.200		
57.233		
57.267		
57.300		
57.333		
57.367		
57.400		
57.433		
57.467		
57.500		
57.533		
57.567		
57.600		
57.633		
57.667		
57.700		
57.733		
57.767		
57.800		
57.833		
57.867		
57.900		
57.933		
57.967		
58.000	102.8	35.14
58.033		
58.067		
58.100		
58.133		
58.167		
58.200		
58.233		
58.267		
58.300		
58.333		
58.367		
58.400		
58.433		
58.467		
58.500		
58.533		
58.567		
58.600		
58.633		
58.667		
58.700		
58.733		
58.767		
58.800		
58.833		
58.867		
58.900		
58.933		
58.967		
59.000	102.3	35.64
59.033		
59.067		
59.100		
59.133		
59.167		
59.200		
59.233		
59.267		
59.300		
59.333		
59.367		
59.400		
59.433		
59.467		
59.500		
59.533		
59.566		
59.600		
59.633		
59.666		
59.700		
59.733		
59.766		
59.800		
59.833		
59.866		
59.900		
59.933		
59.966		
60.000	102.1	35.45
60.033		
60.066		
60.100		
60.133		
60.166		
60.200		
60.233		
60.266		
60.300		
60.333		
60.366		
60.400		
60.433		
60.466		
60.500		
60.533		
60.566		
60.600		
60.633		
60.666		
60.700		
60.733		
60.766		
60.800		
60.833		
60.866		
60.900		
60.933		
60.966		
61.000	101.5	35.32
61.033		
61.066		
61.100		
61.133		
61.166		
61.200		
61.233		
61.266		
61.300		
61.333		
61.366		
61.400		
61.433		
61.466		
61.500		
61.533		
61.566		
61.600		
61.633		
61.666		
61.700		
61.733		
61.766		
61.800		
61.833		
61.866		
61.900		
61.933		
61.966		
62.000	102.0	34.02
62.033		
62.066		
62.100		
62.133		
62.166		
62.200		
62.233		
62.266		
62.300		
62.333		
62.366		
62.400		
62.433		
62.466		
62.500		
62.533		
62.566		
62.600		
62.633		
62.666		
62.700		
62.733		
62.766		
62.800		
62.833		
62.866		
62.900		
62.933		
62.966		
63.000	103.0	34.24
63.033		
63.066		
63.100		
63.133		
63.166		
63.200		
63.233		
63.266		
63.300		
63.333		
63.366		
63.400		
63.433		
63.466		
63.500		
63.533		
63.566		
63.600		
63.633		
63.666		
63.700		
63.733		
63.766		
63.800		
63.833		
63.866		
63.900		
63.933		
63.966		
64.000	102.9	33.49
64.033		
64.066		
64.100		
64.133		
64.166		
64.200		
64.233		
64.266		
64.300		
64.333		
64.366		
64.400		
64.433		
64.466		
64.500		
64.533		
64.566		
64.600		
64.633		
64.666		
64.700		
64.733		
64.766		
64.800		
64.833		
64.866		
64.900		
64.933		
64.966		
65.000	104.2	34.07
65.033		
65.066		
65.100		
65.133		
65.166		
65.200		
65.233		
65.266		
65.300		
65.333		
65.366		
65.400		
65.433		
65.466		
65.500		
65.533		
65.566		
65.600		
65.633		
65.666		
65.700		
65.733		
65.766		
65.800		
65.833		
65.866		
65.900		
65.933		
65.966		
66.000	104.3	33.33
66.033		
66.066		
66.100		
66.133		
66.166		
66.200		
66.233		
66.266		
66.300		
66.333		
66.366		
66.400		
66.433		
66.466		
66.500		
66.533		
66.566		
66.600		
66.633		
66.666		
66.700		
66.733		
66.766		
66.800		
66.833		
66.866		
66.900		
66.933		
66.966		
67.000	104.8	34.49
67.033		
67.066		
67.100		
67.133		
67.166		
67.200		
67.233		
67.266		
67.300		
67.333		
67.366		
67.400		
67.433		
67.466		
67.500		
67.533		
67.566		
67.600		
67.633		
67.666		
67.700		
67.733		
67.766		
67.800		
67.833		
67.866		
67.900		
67.933		
67.966		
68.000	105.4	34.45
68.033		
68.066		
68.100		
68.133		
68.166		
68.200		
68.233		
68.266		
68.300		
68.333		
68.366		
68.400		
68.433		
68.466		
68.500		
68.533		
68.566		
68.600		
68.633		
68.666		
68.700		
68.733		
68.766		
68.800		
68.833		
68.866		
68.900		
68.933		
68.966		
69.000	105.3	33.44
69.033		
69.066		
69.100		
69.133		
69.166		
69.200		
69.233		
69.266		
69.300		
69.333		
69.366		
69.400		
69.433		
69.466		
69.500		
69.533		
69.566		
69.600		
69.633		
69.666		
69.700		
69.733		
69.766		
69.800		
69.833		
69.866		
69.900		
69.933		
69.966		
70.000	104.8	33.84
70.033		
70.066		
70.100		
70.133		
70.166		
70.200		
70.233		
70.266		
70.300		
70.333		
70.366		
70.400		
70.433		
70.466		
70.500		
70.533		
70.566		
70.600		
70.633		
70.666		
70.700		
70.733		
70.766		
70.800		
70.833		
70.866		
70.900		
70.933		
70.966		
71.000	103.4	34.57
71.033		
71.066		
71.100		
71.133		
71.166		
71.200		
71.233		
71.266		
71.300		
71.333		
71.366		
71.400		
71.433		
71.466		
71.500		
71.533		
71.566		
71.600		
71.633		
71.666		
71.700		
71.733		
71.766		
71.800		
71.833		
71.866		
71.900		
71.933		
71.966		
72.000	103.9	34.12
72.033		
72.066		
72.100		
72.133		
72.166		
72.200		
72.233		
72.266		
72.300		
72.333		
72.366		
72.400		
72.433		
72.466		
72.500		
72.533		
72.566		
72.600		
72.633		
72.666		
72.700		
72.733		
72.766		
72.800		
72.833		
72.866		
72.900		
72.933		
72.966		
73.000	105.3	34.89
73.033		
73.066		
73.100		
73.133		
73.166		
73.200		
73.233		
73.266		
73.300		
73.333		
73.366		
73.400		
73.433		
73.466		
73.500		
73.533		
73.566		
73.600		
73.633		
73.666		
73.700		
73.733		
73.766		
73.800		
73.833		
73.866		
73.900		
73.933		
73.966		
74.000	105.9	34.64
74.033		
74.066		
74.100		
74.133		
74.166		
74.200		
74.233		
74.266		
74.300		
74.333		
74.366		
74.400		
74.433		
74.466		
74.500		
74.533		
74.566		
74.600		
74.633		
74.666		
74.700		
74.733		
74.766		
74.800		
74.833		
74.866		
74.900		
74.933		
74.966		
75.000	105.5	34.34
75.033		
75.066		
75.100		
75.133		
75.166		
75.200		
75.233		
75.266		
75.300		
75.333		
75.366		
75.400		
75.433		
75.466		
75.500		
75.533		
75.566		
75.600		
75.633		
75.666		
75.700		
75.733		
75.766		
75.800		
75.833		
75.866		
75.900		
75.933		
75.966		
76.000	105.4	34.92
76.033		
76.066		
76.100		
76.133		
76.166		
76.200		
76.233		
76.266		
76.300		
76.333		
76.366		
76.400		
76.433		
76.466		
76.500		
76.533		
76.566		
76.600		
76.633		
76.666		
76.700		
76.733		
76.766		
76.800		
76.833		
76.866		
76.900		
76.933		
76.966		
77.000	105.3	33.81
77.033		
77.066		
77.100		
77.133		
77.166		
77.200		
77.233		
77.266		
77.300		
77.333		
77.366		
77.400		
77.433		
77.466		
77.500		
77.533		
77.566		
77.600		
77.633		
77.666		
77.700		
77.733		
77.766		
77.800		
77.833		
77.866		
77.900		
77.933		
77.966		
78.000	105.5	34.45
78.033		
78.066		
78.100		
78.133		
78.166		
78.200		
78.233		
78.266		
78.300		
78.333		
78.366		
78.400		
78.433		
78.466		
78.500		
78.533		
78.566		
78.600		
78.633		
78.666		
78.700		
78.733		
78.766		
78.800		
78.833		
78.866		
78.900		
78.933		
78.966		
79.000	105.5	34.34
79.033		
79.066		
79.100		
79.133		
79.166		
79.200		
79.233		
79.266		
79.300		
79.333		
79.366		
79.400		
79.433		
79.466		
79.500		
79.533		
79.566		
79.600		
79.633		
79.666		
79.700		
79.733		
79.766		
79.800		
79.833		
79.866		
79.900		
79.933		
79.966		
80.000	105.8	34.36
80.033		
80.066		
80.100		
80.133		
80.166		
80.200		
80.233		
80.266		
80.300		
80.333		
80.366		
80.400		
80.433		
80.466		
80.500		
80.533		
80.566		
80.600		
80.633		
80.666		
80.700		
80.733		
80.766		
80.800		
80.833		
80.866		
80.900		
80.933		
80.966		
81.000	105.3	34.57
81.033		
81.066		
81.100		
81.133		
81.166		
81.200		
81.233		
81.266		
81.300		
81.333		
81.366		
81.400		
81.433		
81.466		
81.500		
81.533		
81.566		
81.600		
81.633		
81.666		
81.700		
81.733		
81.766		
81.800		
81.833		
81.866		
81.900		
81.933		
81.966		
82.000	106.4	34.93
82.033		
82.066		
82.100		
82.133		
82.166		
82.200		
82.233		
82.266		
82.300		
82.333		
82.366		
82.400		
82.433		
82.466		
82.500		
82.533		
82.566		
82.600		
82.633		
82.666		
82.700		
82.733		
82.766		
82.800		
82.833		
82.866		
82.900		
82.933		
82.966		
83.000	106.4	35.77
83.033		
83.066		
83.100		
83.133		
83.166		
83.200		
83.233		
83.266		
83.300		
83.333		
83.366		
83.400		
83.433		
83.466		
83.500		
83.533		
83.566		
83.600		
83.633		
83.666		
83.700		
83.733		
83.766		
83.800		
83.833		
83.866		
83.900		
83.933		
83.966		
84.000	106.3	34.17
84.033		
84.066		
84.100		
84.133		
84.166		
84.200		
84.233		
84.266		
84.300		
84.333		
84.366		
84.400		
84.433		
84.466		
84.500		
84.533		
84.566		
84.600		
84.633		
84.666		
84.700		
84.733		
84.766		
84.800		
84.833		
84.866		
84.900		
84.933		
84.966		
85.000	107.9	34.35
85.033		
85.066		
85.100		
85.133		
85.166		
85.200		
85.233		
85.266		
85.300		
85.333		
85.366		
85.400		
85.433		
85.466		
85.500		
85.533		
85.566		
85.600		
85.633		
85.666		
85.700		
85.733		
85.766		
85.800		
85.833		
85.866		
85.900		
85.933		
85.966		
86.000	107.9	32.58
86.033		
86.066		
86.100		
86.133		
86.166		
86.200		
86.233		
86.266		
86.300		
86.333		
86.366		
86.400		
86.433		
86.466		
86.500		
86.533		
86.566		
86.600		
86.633		
86.666		
86.700		
86.733		
86.766		
86.800		
86.833		
86.866		
86.900		
86.933		
86.966		
87.000	108.5	33.35
87.033		
87.066		
87.100		
87.133		
87.166		
87.200		
87.233		
87.266		
87.300		
87.333		
87.366		
87.400		
87.433		
87.466		
87.500		
87.533		
87.566		
87.600		
87.633		
87.666		
87.700		
87.733		
87.766		
87.800		
87.833		
87.866		
87.900		
87.933		
87.966		
88.000	107.5	32.26
88.033		
88.066		
88.100		
88.133		
88.166		
88.200		
88.233		
88.266		
88.300		
88.333		
88.366		
88.400		
88.433		
88.466		
88.500		
88.533		
88.566		
88.600		
88.633		
88.666		
88.700		
88.733		
88.766		
88.800		
88.833		
88.866		
88.900		
88.933		
