	质量 E		
t	x	y	
85.185		
85.218		
85.252		
85.285		
85.319		
85.352		
85.386		
85.419		
85.453		
85.486		
85.519		
85.553		
85.586		
85.620		
85.653		
85.687		
85.720		
85.754		
85.787		
85.821		
85.854		
85.888		
85.921		
85.954		
85.988		
86.021		
86.055		
86.088		
86.122		
86.155		
86.189		
86.222		
86.256		
86.289		
86.323		
86.356		
86.389		
86.423		
86.456		
86.490		
86.523		
86.557		
86.590		
86.624		
86.657		
86.691		
86.724		
86.757		
86.791		
86.824		
86.858		
86.891		
86.925		
86.958		
86.992		
87.025		
87.059		
87.092		
87.126		
87.159		
87.192		
87.226		
87.259		
87.293		
87.326		
87.360		
87.393		
87.427		
87.460		
87.494		
87.527		
87.560		
87.594		
87.627		
87.661		
87.694		
87.728		
87.761		
87.795		
87.828		
87.862		
87.895		
87.928		
87.962		
87.995		
88.029		
88.062		
88.096		
88.129		
88.163		
88.196		
88.230		
88.263		
88.297		
88.330		
88.363		
88.397		
88.430		
88.464		
88.497		
88.531		
88.564		
88.598		
88.631		
88.665		
88.698		
88.731		
88.765		
88.798		
88.832		
88.865		
88.899		
88.932		
